Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
11337,453.480000,453.520000,-0.487852,-1.133860,-0.822962,-2.398890,2.632690,0.102674,-1.107460,0.523646,3.085810,-1.803100,-1.610650,-1.370930,-7.783880,-0.664415,-2.620480,-3.069460,1.658110,0.678571,-2.888990,-0.865772
11338,453.520000,453.560000,-0.903648,-1.431310,-0.694668,-2.178600,2.729080,0.304576,-0.658182,0.564674,2.842250,-1.921230,-1.587190,-1.351710,-7.382570,-0.532717,-2.455830,-2.991790,1.686700,0.828854,-2.857100,-0.757431
11339,453.560000,453.600000,-1.027520,-1.483680,-0.804058,-2.369590,3.017260,0.353813,-0.654662,0.578608,3.164890,-1.995760,-1.149420,-1.085990,-8.343550,-0.655569,-2.415260,-2.849200,1.767740,0.851572,-2.755600,-1.863460
11340,453.600000,453.640000,-1.174020,-1.604100,-1.324950,-3.175370,3.659970,0.512504,-0.920331,0.681077,4.224950,-2.242720,-1.331180,-1.598420,-11.344100,-1.574770,-3.032710,-3.671890,2.989340,1.329570,-3.556400,-2.979880
11341,453.640000,453.680000,-0.836934,-1.316520,-0.942781,-2.488890,2.637870,0.546126,-0.462335,1.450020,2.766480,-1.284140,-0.399856,-0.977677,-7.743770,-0.803484,-1.840850,-2.175880,1.416240,0.242421,-2.262000,-1.703920
11342,453.680000,453.720000,0.161975,0.070719,-1.141570,-1.260790,0.527198,-0.319293,-2.197230,0.026734,1.527110,-0.900746,-1.899840,-1.766080,-4.514590,-1.307940,-2.102170,-2.037420,0.418097,-0.047875,-4.388770,0.506375
11343,453.720000,453.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11344,453.760000,453.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11345,453.800000,453.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11346,453.840000,453.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11347,453.880000,453.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11348,453.920000,453.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11349,453.960000,454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11350,454.000000,454.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11351,454.040000,454.080000,-0.208062,-0.976468,0.581022,-1.203110,1.082260,0.055053,-0.330958,0.857058,0.648917,-0.389450,-0.260301,0.246026,-0.919841,0.168789,-0.355914,-0.105442,-0.562040,-0.446593,-0.716608,0.870474
11352,454.080000,454.120000,-0.091881,-0.517160,0.041078,-1.244270,0.914036,-0.301687,-0.746825,0.221539,0.903437,-0.159549,-0.798859,0.204875,-1.259760,-0.367770,-0.559178,-0.111344,-1.061650,-0.579325,-0.830479,0.929087
11353,454.120000,454.160000,-0.048449,-0.614583,0.262919,-1.189850,1.112640,-0.141085,-0.648853,0.358518,0.875375,-0.263645,-0.674910,0.058853,-1.306690,-0.071171,-0.506614,-0.187827,-0.890551,-0.543189,-0.640293,0.806594
11354,454.160000,454.200000,0.117145,-0.667035,0.436288,-1.262420,1.021730,-0.086703,-0.536835,0.411628,0.901840,-0.245189,-0.929711,0.180688,-1.686200,0.087750,-0.636002,-0.190619,-0.741750,-0.493946,-0.891667,1.249060
11355,454.200000,454.240000,-0.368510,-1.144640,0.422793,-1.047740,1.075720,-0.040633,-0.510560,0.891045,0.678132,-0.447728,-0.632744,0.081087,-1.536240,0.538145,-0.445530,-0.508105,-0.302659,-0.423428,-0.969471,0.757492
11356,454.240000,454.280000,-0.338847,-0.971068,0.041510,-1.548680,1.302700,-0.186068,-0.721786,0.885012,1.102900,-0.534781,-0.720067,-0.039251,-2.215100,0.240516,-0.726066,-0.801917,-0.356659,-0.511000,-1.219110,0.687561
11357,454.280000,454.320000,-0.481336,-1.029530,0.072358,-1.580300,1.307210,-0.105362,-0.714726,0.773267,1.037820,-0.456908,-0.874760,-0.076374,-2.145910,0.222858,-0.574425,-0.668965,-0.485186,-0.570656,-0.944336,0.783197
11358,454.320000,454.360000,-0.544272,-0.906722,0.007045,-1.158420,1.226580,-0.086541,-0.835496,0.241368,0.803801,-0.402426,-0.847319,-0.084708,-1.639500,-0.010851,-0.484157,-0.493870,-0.750376,-0.675253,-0.824324,0.518415
11359,454.360000,454.400000,-0.487539,-0.843017,0.201548,-1.148140,1.571670,0.247460,-0.788434,0.478385,0.763416,-0.485191,-0.796015,-0.221674,-0.870582,-0.688624,-0.933800,-0.431983,-1.003560,-0.873168,-1.372120,0.412657
11360,454.400000,454.440000,-0.289367,-0.719089,0.350188,-1.175130,1.491270,0.163304,-0.832064,0.628880,0.725816,-0.508561,-0.814118,-0.284971,-0.681758,-0.776744,-1.071730,-0.527777,-1.089210,-1.085390,-1.809440,0.552188
11361,454.440000,454.480000,-0.260185,-0.673908,0.305395,-1.316980,1.471600,0.096935,-0.911857,0.603173,0.776516,-0.508268,-0.977515,-0.309685,-0.673070,-0.803886,-1.122480,-0.532346,-1.187020,-1.147590,-1.778770,0.661717
11362,454.480000,454.520000,-0.556426,-0.869844,0.345814,-0.927707,1.485790,0.187527,-0.835514,0.465420,0.755571,-0.560036,-0.729603,-0.326020,-0.663340,-0.485588,-1.030080,-0.507116,-1.003400,-1.064070,-1.460150,0.485388
11363,454.520000,454.560000,-0.330148,-0.643215,0.229765,-0.962421,1.397890,0.099245,-1.066430,0.408406,0.728449,-0.527046,-0.675232,-0.264207,-0.665820,-0.572593,-1.003470,-0.516873,-1.050680,-1.107920,-1.510300,0.465929
11364,454.560000,454.600000,-0.646798,-1.183190,0.696056,-0.878936,1.042320,0.047492,-1.023650,1.221530,0.442753,-0.683033,-1.304620,-0.410541,-1.436210,-0.012338,-0.645524,-0.911332,-0.006305,-0.778576,-1.495760,0.320212
11365,454.600000,454.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11366,454.640000,454.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11367,454.680000,454.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11368,454.720000,454.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11369,454.760000,454.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11370,454.800000,454.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11371,454.840000,454.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11372,454.880000,454.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11373,454.920000,454.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11374,454.960000,455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11375,455.000000,455.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11376,455.040000,455.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11377,455.080000,455.120000,0.965004,0.843571,-0.233107,-0.803130,-0.695003,-0.518183,-0.715620,0.302101,-0.114192,-0.338237,-0.524840,-1.025970,-1.327620,0.247159,-1.305850,-0.633148,-0.206861,-1.557070,-1.928320,0.858138
11378,455.120000,455.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11379,455.160000,455.200000,-0.360878,-0.406963,-0.065607,-1.571990,-0.182995,-1.143690,-1.007160,-0.169002,0.258002,0.448728,-1.287710,0.438466,0.903573,-1.105530,-0.199799,0.521132,-1.537850,-0.850990,-0.994579,1.478250
11380,455.200000,455.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11381,455.240000,455.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11382,455.280000,455.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11383,455.320000,455.360000,-0.075454,-0.104683,-0.364199,-0.591718,-0.221384,-0.213371,-1.368930,-0.093598,0.060253,0.026236,-0.133232,-0.794491,-0.814375,-0.260076,-0.592186,0.038002,-0.530827,-0.644806,-0.099569,-0.182948
11384,455.360000,455.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11385,455.400000,455.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11386,455.440000,455.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11387,455.480000,455.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11388,455.520000,455.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11389,455.560000,455.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11390,455.600000,455.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11391,455.640000,455.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11392,455.680000,455.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11393,455.720000,455.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11394,455.760000,455.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11395,455.800000,455.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11396,455.840000,455.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11397,455.880000,455.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11398,455.920000,455.960000,-0.849871,-0.996534,-1.049620,-2.003950,-1.128130,-1.847580,-2.792900,-1.553530,0.232216,1.134690,-1.800760,0.386322,-1.257010,-1.372460,0.484997,0.931038,-2.552040,-1.416470,0.319543,0.609185
11399,455.960000,456.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11400,456.000000,456.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11401,456.040000,456.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11402,456.080000,456.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11403,456.120000,456.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11404,456.160000,456.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11405,456.200000,456.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11406,456.240000,456.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11407,456.280000,456.320000,1.130530,-0.532508,1.465010,-0.716541,0.154830,-0.091092,-0.069779,-0.304230,-0.083291,0.330102,-0.005381,0.819098,0.918883,-0.542364,-0.476977,0.578511,-0.857262,-0.405513,-0.536348,0.305567
11408,456.320000,456.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11409,456.360000,456.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11410,456.400000,456.440000,0.634925,-0.373222,1.137740,-0.816916,0.247102,-0.325225,-0.314467,-0.363926,0.407799,0.422776,-0.111076,1.197020,0.141398,-1.011220,-0.253010,0.992125,-1.300680,-0.446952,-0.526070,-0.139168
11411,456.440000,456.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11412,456.480000,456.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11413,456.520000,456.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11414,456.560000,456.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11415,456.600000,456.640000,-0.657056,-0.313038,-1.526390,-1.489720,-0.618201,-0.863739,-1.703800,-0.048262,-0.123253,-0.663541,-0.463875,0.047917,-0.854695,-1.720810,0.062506,-0.198983,-0.086781,0.577459,-1.184310,-0.778110
11416,456.640000,456.680000,-0.677113,-0.195926,-1.641810,-1.435040,-0.867524,-1.019860,-1.753660,-0.224867,-0.203758,-0.712483,-0.670736,0.116393,-0.652774,-1.758830,0.056329,-0.110091,-0.258723,0.578972,-1.056400,-0.881102
11417,456.680000,456.720000,-0.748669,-0.401401,-1.152210,-1.479060,-0.725336,-0.911724,-1.061010,0.034716,-0.414628,-1.061410,-0.876903,-0.039803,0.037646,-1.470790,0.010990,-0.359285,0.105808,0.620977,-1.490280,-0.795689
11418,456.720000,456.760000,-0.303600,-0.422128,-0.285573,-1.797900,-0.727636,-0.825350,-1.231850,0.260527,-0.952988,-1.252670,-0.708989,-0.469365,0.498586,-1.191550,-0.660430,-0.994072,0.723154,0.786817,-2.218680,0.735736
11419,456.760000,456.800000,-0.555140,-0.517353,-0.746393,-2.115170,-0.509145,-0.802020,-1.870350,-0.035142,-0.751406,-1.032940,-1.014180,-0.718331,0.610104,-1.167090,-0.745638,-0.754425,0.132669,0.479611,-1.874900,0.453127
11420,456.800000,456.840000,-0.715984,-0.598622,-0.888886,-1.770480,-0.514467,-0.594292,-2.136820,-0.761470,-0.637700,-0.990580,-1.336740,-0.883633,0.829409,-1.160260,-0.689516,-0.561887,-0.199180,0.052044,-1.845150,-0.819778
11421,456.840000,456.880000,-0.665135,-0.692831,-0.647049,-1.332540,-0.452633,-0.292676,-2.412890,-0.952804,-0.787918,-1.357260,-1.737980,-1.001050,0.928632,-1.053310,-1.176050,-0.774279,-0.198334,-0.147521,-2.485220,-1.613810
11422,456.880000,456.920000,-0.493871,-0.475720,-0.597432,-0.962138,-0.365804,0.112389,-2.942060,-0.920103,-1.142220,-1.731480,-1.656900,-1.246110,0.311433,-1.035240,-1.457830,-0.918507,-0.421375,-0.532439,-3.097040,-2.158960
11423,456.920000,456.960000,-0.633796,-0.518397,-0.750915,-1.043780,-0.588589,0.047241,-3.223950,-0.916013,-1.313250,-1.715230,-1.963360,-1.402070,-0.176511,-0.900582,-1.606440,-1.035620,-0.487742,-0.619793,-3.484280,-2.501630
11424,456.960000,457.000000,-0.526808,-0.281817,-0.696964,-0.770405,-0.857504,-0.000252,-3.599020,-1.155470,-1.424110,-1.872440,-2.152530,-1.629110,-0.582923,-1.124990,-1.832300,-1.366580,-0.532957,-0.562290,-3.512880,-2.805010
11425,457.000000,457.040000,-0.672100,-0.373775,-0.960395,-0.765769,-0.881296,-0.141846,-4.098180,-1.469650,-1.555490,-2.102080,-2.466400,-1.894870,-0.760710,-1.025770,-1.932100,-1.813960,-0.394544,-0.453752,-3.829120,-3.172210
11426,457.040000,457.080000,-1.128230,-0.730676,-1.263760,-0.726190,-1.393900,-0.439733,-5.083050,-1.848280,-1.842230,-2.216450,-2.632060,-2.148330,-1.390340,-1.031890,-2.117200,-2.025490,-0.539281,-0.589233,-4.200850,-4.135820
11427,457.080000,457.120000,-1.174770,-0.850115,-1.437410,-0.874683,-1.678180,-0.620010,-5.473540,-1.968690,-1.881750,-2.246950,-2.684940,-2.319070,-1.509650,-1.038380,-2.145080,-2.057480,-0.505060,-0.617351,-4.422180,-4.474740
11428,457.120000,457.160000,-1.314900,-1.082950,-1.574990,-0.879710,-2.148900,-0.791142,-5.839240,-2.124070,-1.817110,-1.923880,-2.905910,-2.620330,-2.113320,-0.991378,-2.397270,-2.014850,-0.702348,-0.864104,-4.437030,-4.973500
11429,457.160000,457.200000,-1.485130,-1.333950,-1.587560,-0.846486,-2.181060,-0.732658,-5.815200,-2.018300,-1.705660,-1.858690,-2.927780,-2.645660,-1.946790,-0.882311,-2.288750,-1.905420,-0.636079,-0.972559,-4.617260,-5.356000
11430,457.200000,457.240000,-1.492890,-1.309080,-1.672530,-0.861328,-2.300240,-0.797008,-5.950090,-2.151050,-1.684210,-1.790980,-3.068930,-2.736990,-2.028280,-0.836424,-2.333150,-1.932000,-0.600212,-0.905453,-4.502000,-5.464760
11431,457.240000,457.280000,-1.415440,-1.339940,-1.610460,-0.857301,-2.076130,-0.656541,-5.682690,-1.927430,-1.547200,-1.730620,-3.000790,-2.800940,-2.119600,-0.790323,-2.304550,-1.943630,-0.560865,-0.995810,-4.469740,-5.443970
11432,457.280000,457.320000,-1.404320,-1.316760,-1.467000,-0.706092,-2.055610,-0.568349,-5.478690,-1.813080,-1.521550,-1.694550,-2.808400,-2.541540,-1.862670,-0.849015,-2.219220,-1.810770,-0.554523,-0.953832,-4.426400,-5.242520
11433,457.320000,457.360000,-1.336470,-1.264020,-1.510140,-0.781125,-1.974870,-0.574545,-5.655650,-1.911690,-1.369510,-1.621730,-2.943190,-2.752210,-2.193290,-0.713391,-2.236560,-1.893180,-0.490147,-0.966834,-4.368660,-5.456320
11434,457.360000,457.400000,-1.421980,-1.345200,-1.467420,-0.745387,-1.949770,-0.553392,-5.487300,-1.889900,-1.320070,-1.608970,-2.943520,-2.711840,-2.194710,-0.663122,-2.233520,-1.889870,-0.503300,-1.000640,-4.417170,-5.538230
11435,457.400000,457.440000,-1.339690,-1.262810,-1.446820,-0.687917,-2.002660,-0.575066,-5.463790,-1.907820,-1.238920,-1.487640,-2.881370,-2.615380,-2.049720,-0.775847,-2.187920,-1.748050,-0.459596,-0.903758,-4.302690,-5.355320
11436,457.440000,457.480000,-1.309060,-1.202660,-1.475930,-0.706317,-1.846020,-0.563878,-5.377650,-1.922120,-1.088340,-1.409300,-3.074350,-2.714420,-2.480950,-0.507422,-2.179720,-1.872570,-0.364210,-0.854801,-4.100680,-5.495730
11437,457.480000,457.520000,-1.248260,-1.234650,-1.381620,-0.672342,-1.767610,-0.449411,-5.390050,-1.880420,-1.126560,-1.470530,-2.792910,-2.583140,-2.038880,-0.742065,-2.107510,-1.758670,-0.486945,-0.945077,-4.242100,-5.379280
11438,457.520000,457.560000,-1.303720,-1.223360,-1.481370,-0.699583,-1.881470,-0.521730,-5.518210,-1.991930,-1.018270,-1.335810,-2.855250,-2.637940,-2.219790,-0.747877,-2.134020,-1.746000,-0.483704,-0.878939,-4.077520,-5.315120
11439,457.560000,457.600000,-1.213310,-1.196190,-1.417660,-0.665454,-1.539540,-0.354314,-5.335640,-1.863750,-0.795892,-1.264880,-2.659350,-2.528160,-2.115640,-0.621385,-1.963280,-1.685020,-0.445969,-0.870259,-3.924960,-5.221870
11440,457.600000,457.640000,-1.231710,-1.233070,-1.391930,-0.672444,-1.467390,-0.328949,-5.152370,-1.859530,-0.776156,-1.269900,-2.706590,-2.533700,-2.031390,-0.634113,-1.942030,-1.688270,-0.398268,-0.867100,-4.010330,-5.233270
11441,457.640000,457.680000,-1.271530,-1.291010,-1.370700,-0.666582,-1.364810,-0.266837,-4.886080,-1.748710,-0.644428,-1.227540,-2.404680,-2.292880,-1.636150,-0.649109,-1.735550,-1.546320,-0.297035,-0.724730,-3.999020,-5.000110
11442,457.680000,457.720000,-1.202760,-1.236750,-1.385670,-0.638078,-1.238810,-0.243249,-4.836640,-1.640930,-0.565925,-1.201870,-2.384720,-2.270120,-1.710980,-0.555888,-1.651660,-1.580220,-0.262444,-0.707813,-3.841820,-4.939230
11443,457.720000,457.760000,-1.147710,-1.148240,-1.337420,-0.663893,-0.926693,-0.129936,-4.386090,-1.545830,-0.271574,-0.954624,-2.405930,-2.184520,-1.630570,-0.377519,-1.479920,-1.452890,-0.071333,-0.583319,-3.501360,-4.652980
11444,457.760000,457.800000,-1.062480,-1.173690,-1.336050,-0.489405,-0.483092,0.043617,-4.130300,-1.282090,-0.018121,-0.991637,-2.001460,-2.016720,-1.355780,-0.162052,-1.219460,-1.402430,0.094114,-0.521751,-3.511950,-4.569120
11445,457.800000,457.840000,-1.048740,-1.108440,-1.230360,-0.413608,-0.021997,0.189194,-3.838570,-1.092840,0.322852,-0.932521,-2.098920,-1.994740,-1.831960,0.221003,-1.284990,-1.436390,0.391338,-0.344680,-3.360940,-4.520160
11446,457.840000,457.880000,-1.010750,-1.109330,-1.221500,-0.315632,0.133698,0.243414,-3.780850,-0.947504,0.329860,-1.023340,-1.937580,-1.962770,-2.004440,0.335559,-1.222490,-1.502670,0.493165,-0.381361,-3.290470,-4.563590
11447,457.880000,457.920000,-0.993763,-1.078290,-1.175500,-0.226865,0.431479,0.310492,-3.588500,-0.839248,0.474035,-1.039230,-1.818480,-1.895500,-2.320200,0.474600,-1.161610,-1.469120,0.671067,-0.366884,-3.282870,-4.534410
11448,457.920000,457.960000,-0.940635,-1.080700,-1.054860,-0.122339,0.682998,0.408112,-3.319780,-0.750059,0.637548,-1.076660,-1.589990,-1.777580,-2.777150,0.651415,-1.102350,-1.436150,0.839813,-0.337617,-3.266140,-4.594380
11449,457.960000,458.000000,-0.898630,-1.008910,-1.094250,-0.148977,0.823174,0.371284,-3.371620,-0.679339,0.721050,-1.160050,-1.764030,-1.812550,-3.069170,0.705202,-1.224490,-1.578210,1.054240,-0.253132,-3.307610,-4.614420
11450,458.000000,458.040000,-0.820942,-0.957354,-1.078000,-0.143345,0.927646,0.375068,-3.355610,-0.753025,0.860932,-1.117480,-2.050970,-1.921110,-3.753280,0.829189,-1.404750,-1.730670,1.186550,-0.188646,-3.316880,-4.904430
