Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
2066,68.866700,68.900000,1.142810,0.267704,0.123222,-0.862734,-1.033360,-0.855440,-1.380920,-0.476013,-0.571932,-0.188051,0.169557,0.435579,-0.271277,-0.723148,-0.632899,0.350401,-1.566370,-1.047980,-0.510922,1.058610
2067,68.900000,68.933300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2068,68.933300,68.966700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2069,68.966700,69.000000,0.507987,-0.537477,1.179440,-0.958568,-0.677846,-0.156386,-0.594710,-0.575834,-1.001970,-0.655826,-0.500722,-0.779761,-0.238017,-0.588355,-0.275859,-1.059570,-0.248900,-0.307442,-1.433560,0.541456
2070,69.000000,69.033300,0.212066,-1.038310,1.747500,-1.581480,-0.736324,-0.029777,-0.198048,-0.862149,-1.224870,-0.534081,-0.217590,-0.265231,0.153358,-0.558478,-0.073055,-0.528433,-1.150840,-1.388260,-1.179830,1.205580
2071,69.033300,69.066700,0.247894,-0.806246,1.449120,-0.990238,-1.149010,-0.772324,-0.632392,-0.896665,-1.440460,-0.631936,-0.284228,-0.306184,0.469273,-0.389740,-0.070242,-0.558240,-1.111770,-1.161160,-0.956532,1.674600
2072,69.066700,69.100000,0.304563,-0.743334,1.407060,-0.963390,-1.097520,-0.818411,-0.611149,-0.824394,-1.339930,-0.493717,-0.179440,-0.210429,0.393064,-0.110776,-0.016673,-0.484852,-1.021280,-1.081510,-0.815790,1.678880
2073,69.100000,69.133300,0.423490,-0.911005,1.784950,-1.096990,-1.144750,-0.578826,-0.514314,-0.948690,-1.463370,-0.617825,-0.288307,-0.275434,0.442304,-0.147199,-0.023664,-0.619756,-0.863944,-1.106060,-1.152020,1.744790
2074,69.133300,69.166700,0.098516,-0.899738,1.500880,-1.711900,-0.775749,-0.043079,-0.404170,-0.951298,-1.278250,-0.706323,-0.379939,-0.314041,0.536592,-0.479063,-0.102282,-0.580886,-0.613962,-0.758027,-1.347040,1.749460
2075,69.166700,69.200000,0.145867,-0.897288,1.582230,-1.755580,-0.642873,0.053501,-0.280336,-0.643806,-1.100700,-0.857342,-0.134423,-0.285745,0.093752,-0.199351,-0.133686,-0.620366,-0.461110,-0.684687,-1.484410,1.635000
2076,69.200000,69.233300,0.278641,-0.756575,1.476090,-1.687510,-0.173906,0.294881,-0.034870,-0.018359,-0.670278,-0.609345,-0.138758,-0.152514,-0.152697,0.248272,-0.349242,-0.483321,-0.146008,-0.301633,-0.794973,1.115220
2077,69.233300,69.266700,0.497499,-0.627563,1.526360,-1.710150,-0.010875,0.408057,0.064614,0.055342,-0.627307,-0.431300,0.026086,-0.072402,0.139845,-0.086942,-0.414685,-0.347948,-0.364500,-0.399995,-0.778857,1.048930
2078,69.266700,69.300000,0.169304,-0.751653,1.378640,-1.747880,0.044648,0.419062,0.205724,-0.203438,-0.734800,-0.639252,-0.361806,-0.378158,0.130601,-0.014352,-0.412767,-0.572222,-0.695545,-0.869847,-1.322800,0.994042
2079,69.300000,69.333300,0.117373,-0.762923,1.247780,-1.565780,-0.189308,0.320897,0.057259,-0.070426,-0.774309,-0.711616,-0.496341,-0.568312,0.257494,0.259662,-0.293670,-0.617882,-0.447469,-0.827569,-1.224030,0.945334
2080,69.333300,69.366700,0.266367,-0.729358,1.331540,-1.515170,-0.150005,0.375238,-0.041691,-0.270052,-0.919302,-0.690884,-0.534387,-0.618959,0.183849,0.256861,-0.286592,-0.593202,-0.514228,-0.840736,-1.114070,0.863736
2081,69.366700,69.400000,0.401865,-0.681573,1.413880,-1.383920,-0.161419,0.344977,0.001205,-0.273874,-0.883108,-0.655330,-0.619485,-0.646277,0.123013,0.235314,-0.374085,-0.679999,-0.551382,-0.877369,-1.173940,0.817884
2082,69.400000,69.433300,0.306401,-0.639469,1.390620,-1.408290,-0.219355,0.368701,-0.101507,-0.222072,-0.868433,-0.794086,-0.426018,-0.699934,0.039102,0.163450,-0.387072,-0.726186,-0.285328,-0.648871,-1.246890,0.946329
2083,69.433300,69.466700,0.362420,-0.587814,1.385170,-1.379750,-0.249700,0.328530,-0.109370,-0.155099,-0.874560,-0.828650,-0.546081,-0.800654,-0.193252,0.281326,-0.453326,-0.866697,-0.137178,-0.566695,-1.315150,0.982424
2084,69.466700,69.500000,0.470114,-0.462687,1.429110,-1.350580,-0.386827,0.270065,-0.336194,-0.366651,-0.808202,-0.872135,-0.543636,-0.805172,-0.124245,0.212999,-0.459320,-0.819976,-0.097708,-0.435792,-1.335500,1.018760
2085,69.500000,69.533300,0.706264,-0.355529,1.415650,-1.237370,-0.547985,0.126915,-0.459121,-0.299207,-0.821042,-0.918242,-0.851489,-0.984694,-0.624997,0.352768,-0.589267,-1.048250,0.176120,-0.200982,-1.403800,1.102610
2086,69.533300,69.566700,0.615715,-0.498636,1.338690,-1.422970,-0.156103,0.340933,-0.354888,-0.613696,-0.872442,-0.534887,-0.322251,-0.426505,0.330551,-0.032316,-0.324583,-0.331452,-0.552490,-0.581922,-0.774669,0.923838
2087,69.566700,69.600000,0.308506,-0.611910,1.055860,-1.458320,-0.077329,0.298469,-0.435444,-0.658288,-0.840632,-0.527979,-0.360948,-0.400708,0.325831,-0.115696,-0.356174,-0.256486,-0.981377,-0.948703,-1.141350,0.795190
2088,69.600000,69.633300,0.141438,-0.662841,1.044350,-1.529800,-0.171482,0.312196,-0.277368,-0.633155,-0.849497,-0.540448,-0.202767,-0.261491,0.488639,-0.198232,-0.294224,-0.142323,-0.971849,-0.914680,-1.105280,0.800120
2089,69.633300,69.666700,0.100863,-0.637884,1.105070,-1.568810,-0.258271,0.351616,-0.233464,-0.515946,-0.808143,-0.573128,-0.280898,-0.367436,0.497437,-0.205740,-0.305487,-0.294546,-0.543141,-0.539890,-0.944316,1.115460
2090,69.666700,69.700000,0.149589,-0.682518,1.151910,-1.601640,-0.260144,0.363323,-0.248410,-0.616701,-0.902460,-0.565838,-0.290695,-0.352878,0.574254,-0.313147,-0.268445,-0.265749,-0.699796,-0.736602,-1.132480,1.171630
2091,69.700000,69.733300,0.378880,-0.512685,1.169030,-1.622040,-0.341648,0.260960,-0.499031,-0.778981,-1.112670,-0.720616,-0.270105,-0.383554,0.560110,-0.407960,-0.345569,-0.392531,-0.718735,-0.721420,-1.441850,1.084720
2092,69.733300,69.766700,1.123100,-0.194017,1.773950,-1.810490,-1.141500,-0.516914,-0.774395,-1.166030,-1.527830,-0.819317,-0.488620,-0.726102,0.022220,-0.256465,-0.420589,-0.843569,-0.226997,-0.266316,-0.970053,2.367000
2093,69.766700,69.800000,1.154320,-0.063536,1.631280,-1.528680,-1.562500,-1.106460,-0.979454,-1.287900,-1.561640,-0.700575,-0.559584,-0.562007,0.169353,-0.362537,-0.382310,-0.749091,-0.352274,-0.241517,-1.021040,2.488310
2094,69.800000,69.833300,1.401130,0.144461,1.269610,-1.135410,-2.020760,-1.360580,-1.319260,-1.159290,-1.326940,-0.498750,-0.429770,-0.614795,-0.624882,-0.186849,-0.266761,-0.474554,0.596552,1.012800,-0.861244,2.457500
2095,69.833300,69.866700,0.938439,-0.017022,1.333920,-0.685111,-1.540160,-1.185240,-1.114580,-1.152750,-1.604360,-1.026180,-0.533306,-0.928813,-0.215051,-0.354476,-0.517734,-0.875625,0.352572,0.605700,-1.937820,2.485800
2096,69.866700,69.900000,0.298764,-0.269411,0.565884,-0.363916,-1.627250,-1.154440,-1.204610,-1.167090,-1.231060,-0.767161,-0.494080,-0.612820,-0.005929,-0.289136,-0.194158,-0.484761,-0.004628,0.234145,-1.616190,1.978880
2097,69.900000,69.933300,0.415696,-0.543470,0.989529,-1.193420,-1.732210,-1.497850,-1.315430,-1.445310,-1.011610,-0.144018,-0.072747,-0.209678,-0.074141,-0.243709,-0.350225,-0.059923,-1.186850,-0.785847,-0.497136,2.209210
2098,69.933300,69.966700,0.949485,-0.158595,1.107440,-1.535220,-1.687560,-1.504460,-1.439360,-1.271870,-0.695138,0.196373,-0.005434,0.005732,0.133783,-0.413493,-0.186243,0.140577,-1.298480,-0.822389,-0.323073,2.095330
2099,69.966700,70.000000,0.647378,0.262316,-0.188876,-1.461650,-1.177730,-1.071460,-1.790090,-1.080830,-0.047215,0.249355,-0.125452,0.078387,-0.435742,-0.699495,0.064372,0.583603,-1.750840,-1.346850,-0.817364,1.378870
2100,70.000000,70.033300,0.363834,-0.072043,-0.138602,-1.436070,-1.039880,-0.895066,-1.362530,-0.806221,-0.201879,0.111348,0.049722,0.106803,-0.206156,-0.599307,-0.031817,0.454113,-1.498640,-1.141120,-0.792666,1.552090
2101,70.033300,70.066700,0.236505,-0.154533,-0.212403,-1.292250,-0.938802,-0.788872,-0.971793,-0.481296,-0.269344,0.065915,0.415462,0.558391,0.238414,-0.572445,0.045208,0.437871,-1.575230,-1.165830,-0.851924,1.640700
2102,70.066700,70.100000,-0.061654,-0.414683,-0.112578,-1.377100,-0.689276,-0.777409,-1.008290,-0.484843,-0.280231,0.112414,0.193495,0.286251,0.053372,-0.546482,-0.159024,0.392523,-1.669100,-1.100940,-0.827586,1.908920
2103,70.100000,70.133300,-0.115837,-0.429787,-0.154633,-1.266780,-0.669479,-0.761136,-0.930213,-0.351580,-0.226388,0.035868,0.366237,0.392946,0.124857,-0.483976,-0.091777,0.360161,-1.599900,-1.045410,-0.776637,1.823550
2104,70.133300,70.166700,-0.098104,-0.381350,-0.197492,-1.182510,-0.551205,-0.746598,-0.904117,-0.273297,-0.150464,-0.018893,0.292859,0.390752,0.125281,-0.164058,-0.058212,0.271231,-1.438220,-1.015310,-0.639004,1.646910
2105,70.166700,70.200000,-0.141731,-0.353866,-0.372454,-1.138130,-0.473493,-0.720782,-0.865759,-0.225378,-0.058301,0.045756,0.196404,0.346042,-0.127659,-0.177549,-0.094368,0.237525,-1.523690,-1.152970,-0.593837,1.494280
2106,70.200000,70.233300,-0.176898,-0.475528,-0.063289,-1.266440,-0.873662,-0.951700,-0.829340,-0.286489,-0.251123,0.002972,0.237541,0.439371,0.117227,-0.376302,-0.108003,0.261076,-1.508470,-0.858240,-0.531790,1.851090
2107,70.233300,70.266700,-0.173054,-0.408512,-0.103598,-1.256350,-0.964339,-1.069520,-0.863579,-0.245054,-0.243295,0.042751,0.412755,0.612145,0.242328,-0.562865,0.037788,0.337718,-1.639130,-0.856904,-0.569544,1.801300
2108,70.266700,70.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2109,70.300000,70.333300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2110,70.333300,70.366700,-0.327155,-0.606891,-0.001485,-1.381490,-0.736345,-1.056920,-0.545363,-0.289760,-0.187961,0.075631,-0.062723,0.342367,0.314203,-0.606919,-0.308064,0.227779,-1.726060,-0.891183,-0.666956,1.893060
2111,70.366700,70.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2112,70.400000,70.433300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2113,70.433300,70.466700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2114,70.466700,70.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2115,70.500000,70.533300,-0.092068,-0.306277,-0.132748,-1.150690,-0.592950,-0.896609,-0.612056,-0.383772,0.066238,0.111733,-0.552686,0.132964,-0.390062,-0.304232,-0.359638,0.070314,-1.474780,-0.861331,-0.723859,1.668260
2116,70.533300,70.566700,0.069733,-0.230718,0.010246,-1.046350,-0.601265,-0.882320,-0.459678,-0.453343,0.061623,0.206644,-0.762655,0.117612,-0.317983,-0.189410,-0.444054,0.042837,-1.207150,-0.610478,-0.552173,1.707260
2117,70.566700,70.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2118,70.600000,70.633300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2119,70.633300,70.666700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2120,70.666700,70.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2121,70.700000,70.733300,2.111140,1.253610,0.283101,-1.116560,-0.938412,-0.657110,-2.373940,-1.254470,-0.475600,-0.714207,-0.975030,-1.430980,-1.770980,-0.488772,-0.768733,-0.750847,0.677442,0.646466,-1.898660,2.309670
2122,70.733300,70.766700,2.033940,1.112940,0.341050,-0.998182,-0.833066,-0.402647,-2.142080,-0.899397,-0.611150,-0.663658,-0.502445,-0.845657,-1.326040,-0.327481,-0.524165,-0.647568,0.432213,0.348883,-1.474500,1.777270
2123,70.766700,70.800000,1.475930,0.583021,0.526881,-0.770487,-0.901014,-0.494681,-1.822760,-0.698955,-0.668755,-0.417457,-0.658705,-0.990840,-1.274300,-0.080720,-0.672251,-0.811067,0.260326,-0.058913,-1.387060,1.588050
2124,70.800000,70.833300,2.056370,0.754146,0.934461,-1.323550,-0.627609,-0.275727,-2.056860,-1.397050,-0.554237,0.034020,-0.407545,-0.696096,-0.122580,0.105217,-0.459918,-0.358432,-0.205289,-0.421692,-0.238754,1.392370
2125,70.833300,70.866700,1.356450,0.100927,1.121540,-1.073000,-0.380100,-0.191169,-1.421010,-1.087890,-0.770625,0.025223,-0.425027,-0.562431,0.073484,0.057082,-0.593639,-0.286062,-0.784319,-1.092580,-0.336079,1.130680
2126,70.866700,70.900000,1.624700,0.092278,1.409360,-1.148150,-0.475451,-0.108137,-1.310500,-1.012550,-1.000530,-0.089241,-0.216948,-0.343489,0.309189,-0.049557,-0.737213,-0.311840,-0.659486,-0.887487,-0.356833,1.367950
2127,70.900000,70.933300,1.873190,0.339029,1.077210,-1.769340,-1.006460,-0.370414,-1.510770,-1.269780,-0.963362,-0.269363,-0.034353,-0.425246,-0.559659,0.118309,-0.566727,-0.278032,-0.098148,0.013609,-0.367416,1.951050
2128,70.933300,70.966700,1.615210,0.363081,0.941419,-1.148390,-1.408580,-0.579026,-1.809450,-1.498990,-1.435310,-0.781510,-0.213782,-0.812876,-0.644562,-0.183229,-0.621389,-0.418599,0.352465,0.611465,-1.434900,1.890330
2129,70.966700,71.000000,2.255820,0.469924,1.326050,-1.884980,-1.512010,-0.631797,-1.909040,-1.876680,-1.749500,-1.021240,-0.711059,-1.348050,-0.919152,-0.516156,-0.717481,-0.876167,1.197240,1.420330,-1.822860,2.555070
2130,71.000000,71.033300,1.882000,0.493450,0.999750,-1.629930,-1.420360,-0.536690,-1.735400,-1.665660,-1.633020,-1.164120,-0.680900,-1.499060,-1.115360,-0.595860,-0.780516,-1.100790,1.214540,1.396440,-2.032380,2.527940
2131,71.033300,71.066700,1.815590,0.416001,1.073010,-1.523010,-1.780940,-0.900144,-2.140190,-1.646260,-1.695790,-1.208380,-0.862616,-1.545590,-1.036720,-0.386856,-0.860453,-1.142650,1.058150,1.130250,-1.784050,2.194650
2132,71.066700,71.100000,1.683300,0.162477,0.942926,-2.001950,-1.229580,-0.415727,-1.767000,-1.235660,-1.240230,-0.582988,-0.675764,-0.761225,-0.042916,-0.042121,-0.796674,-0.769476,-0.055845,-0.203516,-1.360740,2.299210
2133,71.100000,71.133300,1.733690,0.237142,0.905270,-1.897790,-1.308900,-0.479054,-2.016380,-1.129480,-1.179800,-0.365370,-0.645023,-0.912719,-0.335554,0.292501,-0.851272,-0.648490,-0.012945,-0.282951,-1.068850,1.969940
2134,71.133300,71.166700,1.499710,0.302176,0.606323,-1.683690,-1.221740,-0.384142,-2.348420,-0.937364,-0.914321,-0.110530,-1.033010,-1.232680,-1.345050,0.206947,-0.980787,-0.511482,0.206126,-0.307907,-1.070600,1.383130
2135,71.166700,71.200000,1.577820,0.117471,0.868790,-1.983580,-1.371570,-0.440498,-2.304920,-0.923820,-1.052940,-0.158132,-1.081280,-1.357450,-1.280870,0.460107,-0.976464,-0.596273,0.277576,-0.288318,-0.977122,1.647590
2136,71.200000,71.233300,1.473990,0.044567,0.844281,-1.942770,-1.341970,-0.501552,-2.061480,-0.934862,-0.975362,-0.020639,-1.024580,-1.206520,-1.204070,0.194654,-0.814614,-0.447245,-0.020390,-0.467075,-0.940570,1.567120
2137,71.233300,71.266700,1.346620,0.129065,0.555793,-1.914750,-1.391200,-0.448649,-2.115250,-0.824248,-0.978400,-0.282264,-0.920622,-1.436670,-1.384360,0.412402,-0.888920,-0.999549,0.697967,0.022850,-1.022810,1.464800
2138,71.266700,71.300000,1.282440,0.021260,0.598527,-1.940090,-1.419200,-0.633544,-2.161770,-0.922475,-0.927003,-0.158264,-1.113460,-1.514930,-1.541200,0.237538,-0.870186,-0.786963,0.507954,-0.083370,-1.000230,1.488570
2139,71.300000,71.333300,1.403280,0.066403,0.791784,-1.915190,-1.382090,-0.528849,-2.000260,-0.866873,-1.001780,-0.204068,-0.999192,-1.472510,-1.361620,0.396707,-0.859034,-0.838672,0.620373,-0.052375,-0.911429,1.469570
2140,71.333300,71.366700,1.087600,0.027957,0.557110,-1.802600,-1.508720,-0.484034,-1.799750,-0.750046,-1.170100,-0.341942,-0.936549,-1.372400,-1.089110,0.398258,-0.709261,-0.961993,0.738157,0.095978,-0.911802,1.448400
2141,71.366700,71.400000,1.025850,-0.038371,0.533412,-1.767790,-1.287100,-0.416755,-1.963340,-0.832568,-1.063970,-0.375186,-1.032250,-1.537300,-1.095560,0.279777,-0.669404,-0.832593,0.705794,0.075762,-1.000320,1.372550
2142,71.400000,71.433300,1.028850,-0.055459,0.598726,-1.887610,-1.108100,-0.270164,-1.900510,-0.767294,-1.114480,-0.533867,-1.212440,-1.680830,-1.169140,0.110802,-0.733186,-1.094040,0.875863,0.119593,-1.189270,1.560070
2143,71.433300,71.466700,1.352160,0.202140,0.841938,-1.708520,-1.290270,-0.365795,-1.659450,-0.991913,-1.355400,-0.822994,-1.252830,-1.585200,-0.893484,-0.264454,-0.845658,-1.620000,1.429690,0.805110,-1.677970,1.688310
2144,71.466700,71.500000,1.463140,0.594638,0.522091,-1.427290,-2.173610,-0.864056,-2.426880,-1.507110,-1.854500,-2.153500,-1.972160,-2.848980,-2.507240,-0.380172,-1.052090,-2.976940,3.526190,2.871500,-3.257830,2.327850
2145,71.500000,71.533300,1.633470,0.651486,0.675431,-1.389840,-2.079830,-0.762135,-2.244790,-1.490950,-1.833590,-2.025890,-1.969490,-2.766690,-2.327960,-0.339701,-1.057900,-2.946280,3.468440,2.775670,-3.084900,2.227900
2146,71.533300,71.566700,1.412450,0.445319,0.736323,-1.813300,-1.865330,-0.587982,-1.775330,-1.747060,-1.738300,-1.469360,-1.771530,-1.880980,-0.682629,-0.423271,-1.253690,-2.106210,1.996590,1.654750,-3.010710,2.043480
2147,71.566700,71.600000,1.738940,0.391274,0.885935,-2.038470,-2.001160,-0.740675,-1.964700,-2.211010,-1.988820,-1.549970,-1.990200,-1.743100,-0.559690,-0.561215,-1.414270,-2.057990,1.660320,1.415210,-2.945560,2.365150
2148,71.600000,71.633300,1.650070,0.735355,0.325698,-1.587830,-2.702240,-1.220790,-2.890820,-2.439820,-2.228710,-2.580050,-2.293170,-3.372330,-2.851460,0.068803,-1.294960,-2.944880,3.833110,3.589680,-3.855510,2.586190
2149,71.633300,71.666700,1.499640,0.647237,0.018176,-1.340970,-3.289160,-1.708320,-3.218500,-2.564470,-2.428280,-3.319000,-2.828520,-4.126340,-4.359630,1.030750,-1.021430,-3.687200,4.976060,4.530060,-4.023710,2.457030
2150,71.666700,71.700000,1.524660,0.734947,-0.135929,-1.281810,-3.491710,-1.917900,-3.397130,-2.656720,-2.292500,-3.252660,-2.611910,-4.031640,-4.536080,1.337510,-0.812050,-3.617990,5.079360,4.647460,-3.965210,2.309540
2151,71.700000,71.733300,1.469940,0.625120,0.052784,-1.227220,-3.261260,-1.670390,-3.325800,-2.525180,-2.369860,-3.338150,-2.894280,-4.296910,-4.566160,1.148560,-1.045710,-3.765070,5.016250,4.426190,-3.984610,2.409620
2152,71.733300,71.766700,1.494820,0.632065,0.245800,-1.447700,-2.681310,-1.270690,-3.171950,-2.079200,-2.077580,-3.020860,-2.446450,-3.950940,-3.890460,0.556911,-1.104030,-3.497030,4.490300,3.873810,-3.849980,2.604290
2153,71.766700,71.800000,1.764250,0.507215,0.673930,-1.865690,-2.101950,-0.843556,-2.547710,-1.846370,-1.561580,-1.780340,-1.958770,-2.733080,-2.144300,0.411560,-1.247150,-2.582600,2.787240,2.295110,-2.564980,2.419400
2154,71.800000,71.833300,1.712120,0.158196,0.865276,-2.121750,-1.557750,-0.590187,-1.814730,-1.418090,-1.312660,-0.647899,-1.488010,-1.629340,-0.763952,0.536171,-1.082990,-1.349460,1.038870,0.629836,-1.160150,1.693050
2155,71.833300,71.866700,1.378420,-0.038983,0.779677,-2.213710,-1.342220,-0.489354,-1.829650,-1.188050,-1.257450,-0.591590,-1.505400,-1.725250,-0.871643,0.492354,-1.146780,-1.087900,0.888340,0.465359,-1.017760,1.559550
2156,71.866700,71.900000,1.227320,-0.046404,0.715516,-2.102390,-1.396790,-0.495594,-1.888710,-1.117870,-1.148460,-0.477127,-1.404860,-1.698540,-0.964081,0.632891,-1.051720,-1.069320,0.928534,0.438946,-0.824410,1.519320
2157,71.900000,71.933300,1.333630,-0.001993,0.720373,-2.179000,-1.684260,-0.617656,-1.889370,-1.178780,-1.247650,-0.603846,-1.530810,-1.744340,-0.963625,0.815032,-0.995400,-1.553700,1.281850,0.652602,-0.902073,1.782700
2158,71.933300,71.966700,1.353220,0.109416,0.721087,-2.004140,-1.683150,-0.547142,-1.969330,-1.002890,-1.226300,-0.636415,-1.539800,-1.817230,-1.445340,0.969464,-0.994990,-1.893200,1.706680,0.889655,-0.828788,1.652210
2159,71.966700,72.000000,1.233820,0.061517,0.610752,-2.012540,-1.772810,-0.607250,-1.771800,-0.981820,-1.256420,-0.817947,-1.561780,-1.900510,-1.377960,0.978886,-1.029130,-1.983820,1.739480,0.950994,-1.025060,1.990110
2160,72.000000,72.033300,1.468440,0.150945,0.722790,-2.037680,-1.702660,-0.691759,-1.893880,-0.881406,-1.223000,-0.676075,-1.229360,-1.661070,-1.579970,0.881511,-1.015940,-1.731510,1.557590,0.785935,-1.024340,1.815080
2161,72.033300,72.066700,1.621820,0.215925,0.834527,-2.007680,-1.896650,-0.832066,-1.957910,-1.048980,-1.334540,-0.687071,-1.305820,-1.730110,-1.483070,1.007570,-0.991746,-1.910960,1.680570,0.911079,-1.090380,1.824290
2162,72.066700,72.100000,1.458170,0.171975,0.718944,-2.016170,-1.983000,-0.796583,-1.983940,-0.890323,-1.412220,-0.724138,-1.173850,-1.669320,-1.520310,0.776122,-0.908143,-1.851300,1.628000,0.815814,-1.276980,1.989180
2163,72.100000,72.133300,1.659200,0.193493,0.771597,-2.146270,-2.060870,-0.919081,-2.169480,-1.018580,-1.493750,-0.698256,-1.237550,-1.604900,-1.339960,0.711838,-0.952203,-1.608220,1.384250,0.688178,-1.343010,1.883270
2164,72.133300,72.166700,1.381240,0.172402,0.523447,-2.112990,-1.946610,-0.857039,-2.247620,-0.940313,-1.368290,-0.722497,-1.157410,-1.566750,-1.359970,0.725338,-0.923864,-1.491690,1.316780,0.617821,-1.271170,1.835210
2165,72.166700,72.200000,1.338730,0.150488,0.572357,-1.821810,-1.683270,-0.756356,-2.244780,-0.828531,-1.269180,-0.477004,-1.035510,-1.584100,-1.458730,0.711007,-0.787924,-1.134080,1.045120,0.300093,-1.047490,1.442450
2166,72.200000,72.233300,1.584170,0.099118,0.749152,-1.739630,-1.340390,-0.630030,-2.276640,-0.800129,-1.259480,-0.435220,-1.097390,-1.651410,-1.354130,0.392330,-0.719810,-0.993532,0.700086,-0.100407,-1.268590,1.122440
2167,72.233300,72.266700,1.460980,-0.040965,0.894176,-1.897400,-1.432440,-0.571606,-2.245440,-1.120940,-1.523800,-0.537055,-1.066380,-1.401790,-0.922984,0.241812,-0.635520,-0.981087,0.433831,-0.150129,-1.255360,1.043980
2168,72.266700,72.300000,0.758479,-0.380633,0.734639,-1.586690,-1.353970,-0.477666,-1.966250,-1.024680,-1.431860,-0.637252,-1.230530,-1.406370,-0.706294,0.016087,-0.485215,-0.836992,0.174281,-0.384786,-1.327870,0.852788
2169,72.300000,72.333300,0.686033,-0.405472,0.780507,-1.526580,-1.256960,-0.443162,-1.672300,-1.395910,-1.556390,-0.807500,-1.248060,-1.288260,-0.184846,-0.341375,-0.510924,-0.754689,-0.064410,-0.510616,-1.464770,0.995269
2170,72.333300,72.366700,0.391316,-0.327529,0.788206,-1.377850,-1.354800,-0.342028,-1.332120,-1.505460,-1.443740,-0.902952,-1.429520,-1.441690,0.164058,-0.391695,-0.381543,-1.133680,0.291320,-0.231684,-1.896320,1.105610
2171,72.366700,72.400000,0.329264,-0.298445,0.771426,-1.257920,-1.615670,-0.628722,-1.243910,-1.685120,-1.789810,-1.156170,-1.379260,-1.217450,0.328735,-0.693890,-0.489612,-1.181250,0.206782,-0.039639,-2.096520,1.094020
2172,72.400000,72.433300,0.293710,-0.245510,0.736925,-1.228740,-1.517750,-0.528118,-1.206270,-1.607470,-1.766690,-1.206070,-1.344170,-1.279400,0.176254,-0.719847,-0.502893,-1.218450,0.460784,0.170624,-2.089740,1.261090
2173,72.433300,72.466700,0.413128,-0.198489,0.819787,-1.132790,-1.570440,-0.607392,-1.357090,-1.628180,-1.704200,-1.132610,-1.333410,-1.247560,0.129781,-0.413962,-0.518456,-1.226850,0.479072,0.167145,-2.012300,1.181680
2174,72.466700,72.500000,0.275080,-0.147877,0.699533,-1.096010,-1.475460,-0.510651,-1.350670,-1.457670,-1.510330,-1.180590,-1.311110,-1.581280,-0.157069,-0.223814,-0.439315,-1.384280,0.746091,0.270816,-2.058510,1.261100
2175,72.500000,72.533300,0.853780,0.098987,0.887418,-1.153510,-1.430100,-0.576322,-1.527280,-1.491200,-1.326300,-1.002630,-1.349620,-1.575940,-0.262392,-0.270272,-0.461259,-1.351290,0.758228,0.269006,-1.936610,1.331970
