Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
1277,42.609200,42.642600,-0.892068,-0.237111,-1.102290,-1.599740,-0.799480,-0.410655,-2.495270,1.019010,-0.649448,-1.733840,-2.326800,-1.736730,-1.781840,-0.565751,-1.481960,-2.131270,1.202480,0.081571,-3.331760,-0.246003
1278,42.642600,42.676000,-0.986744,-0.360127,-1.149220,-1.446030,-0.990102,-0.589028,-2.793860,0.458274,-0.548132,-1.244890,-2.509710,-1.567900,-0.987602,-0.832059,-1.420000,-1.715730,0.642963,-0.045102,-3.063880,-0.507027
1279,42.676000,42.709300,-1.269800,-0.773305,-1.298180,-1.508730,-1.086560,-0.814072,-2.657270,-0.412344,-0.699931,-0.493014,-2.212610,-1.070540,-0.068060,-1.248260,-1.130150,-0.704136,-0.957709,-1.019350,-3.067510,-1.517380
1280,42.709300,42.742700,-1.401140,-0.944773,-1.288700,-1.480850,-1.183630,-0.873412,-2.401440,-0.551497,-0.685345,-0.461031,-1.923420,-0.954701,0.082144,-1.274830,-1.143730,-0.723481,-1.103280,-1.135370,-3.414850,-1.483580
1281,42.742700,42.776100,-1.379540,-0.891161,-1.272240,-1.644920,-1.119000,-0.790370,-2.344100,-0.511405,-0.879497,-0.744643,-2.019200,-1.051540,0.087833,-1.458560,-1.317080,-0.881552,-1.013380,-1.146680,-3.771320,-1.350040
1282,42.776100,42.809400,-1.326750,-0.822679,-1.245070,-1.566320,-1.129960,-0.706400,-2.295230,-0.280845,-0.764074,-0.890289,-1.968600,-1.048340,0.114815,-1.414230,-1.115760,-1.035830,-0.640187,-0.797229,-3.582240,-0.791000
1283,42.809400,42.842800,-1.168760,-0.628965,-1.175720,-1.521100,-1.361010,-0.777680,-2.217020,-0.079932,-0.974698,-1.151810,-2.222100,-1.176620,-0.011646,-1.531060,-1.293460,-1.364020,-0.128791,-0.466851,-3.724310,-0.495486
1284,42.842800,42.876200,-1.026180,-0.427352,-1.156520,-1.379650,-1.517420,-0.765545,-2.454490,-0.107261,-1.196590,-1.464120,-2.632600,-1.450650,-0.158986,-1.676150,-1.580750,-1.745980,0.295087,-0.165521,-4.011120,-0.287056
1285,42.876200,42.909500,-0.908538,-0.404376,-1.132910,-1.226180,-1.619470,-0.814305,-2.714990,-0.047164,-1.315680,-1.705610,-2.550860,-1.453290,-0.171162,-1.543260,-1.751620,-2.037140,0.544357,0.176506,-4.175630,-0.036076
1286,42.909500,42.942900,-0.863782,-0.300599,-1.151280,-1.349630,-1.697550,-0.687505,-2.735660,-0.078212,-1.601040,-2.095670,-2.966220,-1.687350,-0.287915,-1.840030,-1.943350,-2.415590,0.850495,0.289757,-4.721080,-0.038128
1287,42.942900,42.976300,-0.781291,-0.180339,-1.155390,-1.119690,-1.997240,-0.825432,-2.956730,-0.229141,-1.721270,-2.299860,-3.090570,-1.764570,-0.244050,-1.879080,-2.162500,-2.667950,1.174230,0.642351,-5.010830,0.165542
1288,42.976300,43.009600,-0.821500,-0.249642,-1.122210,-1.340670,-1.950100,-0.722600,-2.918190,-0.174383,-1.776140,-2.365570,-3.209830,-1.815750,-0.265770,-1.840760,-2.148350,-2.705490,1.140850,0.496712,-5.112580,0.094194
1289,43.009600,43.043000,-1.026990,-0.530936,-1.185290,-1.312340,-1.886490,-0.793808,-3.016800,-0.235866,-1.596380,-2.221140,-2.716130,-1.567190,-0.188291,-1.446320,-1.914110,-2.409130,0.692500,0.155504,-4.780410,0.031606
1290,43.043000,43.076400,-1.105780,-0.517859,-1.064260,-1.432630,-1.706680,-0.514126,-2.835160,-0.337876,-1.932330,-2.387060,-3.084790,-1.798360,-0.018144,-1.755490,-1.794140,-2.218460,0.410188,-0.353143,-4.849960,-0.322831
1291,43.076400,43.109700,-1.168070,-0.660242,-1.067930,-1.554140,-1.417590,-0.296922,-2.776100,-0.369688,-1.717680,-2.287160,-2.833240,-1.731160,0.022463,-1.501130,-1.638970,-2.032110,0.230246,-0.523546,-4.715230,-0.372343
1292,43.109700,43.143100,-1.183750,-0.696441,-0.975031,-1.621360,-1.198620,-0.149386,-2.479150,-0.300002,-1.645040,-2.178260,-2.862450,-1.605290,-0.007388,-1.574680,-1.470680,-1.918420,0.119244,-0.706771,-4.652880,-0.253292
1293,43.143100,43.176500,-1.187320,-0.738341,-1.002880,-1.714880,-1.200750,-0.241712,-2.306510,-0.169971,-1.648390,-2.198040,-2.640640,-1.408670,-0.068239,-1.485410,-1.415270,-1.919980,0.100999,-0.710851,-4.467060,-0.037699
1294,43.176500,43.209800,-1.213960,-0.720171,-1.000600,-1.596070,-1.173770,-0.185964,-2.349170,-0.216943,-1.648740,-2.213200,-2.782850,-1.517010,-0.035890,-1.575540,-1.502600,-1.979760,0.183841,-0.635462,-4.576870,-0.172442
1295,43.209800,43.243200,-1.258520,-0.759955,-1.014730,-1.547930,-1.224720,-0.220236,-2.334060,-0.178751,-1.680500,-2.197580,-2.884750,-1.606560,-0.011960,-1.627320,-1.541320,-1.981980,0.229230,-0.581445,-4.582970,-0.285450
1296,43.243200,43.276600,-1.266910,-0.758849,-1.005240,-1.591020,-1.260590,-0.232000,-2.377390,-0.179720,-1.665310,-2.166670,-2.851670,-1.542470,0.074062,-1.605510,-1.481950,-1.909430,0.175175,-0.619656,-4.595840,-0.333314
1297,43.276600,43.309900,-1.267530,-0.796224,-0.953641,-1.684930,-1.210380,-0.194749,-2.244940,-0.171472,-1.603980,-2.053320,-2.707090,-1.394280,0.089781,-1.652590,-1.320750,-1.736870,0.017142,-0.794391,-4.551090,-0.269108
1298,43.309900,43.343300,-1.221540,-0.785397,-0.950871,-1.650090,-1.248030,-0.195810,-2.256440,-0.222261,-1.648070,-2.120770,-2.724700,-1.446130,0.214951,-1.722800,-1.374700,-1.777150,-0.054953,-0.819866,-4.651240,-0.192488
1299,43.343300,43.376700,-1.219420,-0.735971,-1.010200,-1.648320,-1.474930,-0.379702,-2.483770,-0.305737,-1.707020,-2.164310,-2.767990,-1.460530,0.406535,-1.746360,-1.478080,-1.833770,-0.014604,-0.685233,-4.757750,-0.272119
1300,43.376700,43.410000,-1.222760,-0.679181,-1.029440,-1.662900,-1.752180,-0.476190,-2.441900,-0.423779,-1.962290,-2.290830,-2.960740,-1.548370,0.449801,-2.132190,-1.417160,-1.862930,-0.119301,-0.898776,-5.107730,-0.279222
1301,43.410000,43.443400,-1.134250,-0.568797,-0.998870,-1.686360,-1.682520,-0.470982,-2.397870,-0.373477,-1.864190,-2.219250,-2.925770,-1.513970,0.624606,-2.202710,-1.419710,-1.821970,-0.098632,-0.789610,-4.994820,-0.166641
1302,43.443400,43.476800,-1.117290,-0.570629,-0.990180,-1.674090,-1.639030,-0.488912,-2.347190,-0.377810,-1.736820,-2.120790,-2.887000,-1.408760,0.744546,-2.169230,-1.334610,-1.741040,-0.117139,-0.740887,-4.766690,-0.088008
1303,43.476800,43.510100,-1.088140,-0.512118,-0.987739,-1.615460,-1.723430,-0.533089,-2.549190,-0.404482,-1.535590,-2.014180,-3.034940,-1.411270,0.805609,-2.003760,-1.410860,-1.824910,0.164306,-0.404793,-4.565920,0.045659
1304,43.510100,43.543500,-0.980671,-0.393867,-0.909787,-1.500830,-1.824370,-0.552901,-2.846380,-0.539919,-1.610380,-2.299220,-3.111940,-1.558300,0.859936,-1.837440,-1.667640,-2.250500,0.880910,0.215116,-5.052240,0.446510
1305,43.543500,43.576900,-1.016700,-0.402200,-0.898795,-1.445800,-1.468490,-0.387267,-2.917450,-0.134964,-1.549260,-2.430380,-3.007780,-1.697270,0.214451,-1.487940,-1.760430,-2.439800,1.063480,0.148752,-5.033450,0.343561
1306,43.576900,43.610200,-0.999401,-0.424216,-0.887668,-1.686230,-1.216950,-0.366427,-2.702140,0.240131,-1.609660,-2.486240,-2.908010,-1.916200,-0.392207,-1.311490,-1.756130,-2.426720,0.773820,-0.310757,-4.778170,0.438023
1307,43.610200,43.643600,-0.738753,-0.506189,-0.808340,-2.293320,-1.061750,-0.649084,-2.469150,0.668544,-1.218640,-2.289430,-2.616580,-1.944570,-1.509940,-0.657359,-1.970660,-2.579070,0.763030,-0.313902,-3.933430,1.929150
1308,43.643600,43.677000,-0.858997,-0.582099,-0.753469,-2.271490,-0.670443,-0.371738,-2.211890,0.738759,-0.845228,-1.989370,-2.669320,-1.969290,-1.769120,-0.361775,-1.718600,-2.479940,0.879327,-0.202904,-3.649360,1.768720
1309,43.677000,43.710300,-1.011070,-0.645611,-0.701384,-2.104020,-0.241828,0.210283,-2.059050,0.460165,-0.600946,-1.840640,-2.947540,-2.086420,-1.511090,-0.519371,-1.573190,-2.263510,0.745317,-0.258987,-3.618510,1.079970
1310,43.710300,43.743700,-1.179920,-0.692989,-0.732548,-2.118990,-0.317921,0.222040,-2.032110,0.487083,-0.616063,-1.776890,-2.719970,-1.786790,-0.725001,-0.933127,-1.207130,-1.832670,0.585469,-0.334476,-3.574230,0.741395
1311,43.743700,43.777100,-1.059590,-0.465138,-0.824275,-1.747610,-0.800226,0.158704,-2.791220,0.040948,-0.883842,-2.183650,-3.334990,-2.089140,-0.282027,-1.406110,-1.560140,-2.396370,1.239140,0.267439,-4.844600,0.468944
1312,43.777100,43.810400,-1.070240,-0.436053,-0.884737,-1.667010,-1.078990,0.114836,-3.059110,-0.201389,-1.147510,-2.453240,-3.437590,-2.157300,-0.028246,-1.545320,-1.650910,-2.724950,1.497310,0.428190,-5.545030,0.294076
1313,43.810400,43.843800,-1.181990,-0.542725,-0.856035,-1.576970,-1.229890,-0.051263,-2.963260,-0.204989,-1.275060,-2.342100,-3.429430,-1.942520,0.144927,-1.654700,-1.491940,-2.561480,1.178540,0.162524,-5.274060,0.219457
1314,43.843800,43.877200,-1.305420,-0.637427,-0.925825,-1.504300,-1.417650,-0.270084,-2.624480,-0.127518,-1.340530,-2.169230,-3.321160,-1.734910,-0.021078,-1.914120,-1.463050,-2.199960,0.472053,-0.349789,-4.732650,-0.038177
1315,43.877200,43.910500,-1.437060,-0.768368,-0.928962,-1.534080,-1.357170,-0.309023,-2.612000,-0.184689,-1.213300,-1.861860,-3.164990,-1.680060,0.045362,-1.717030,-1.185640,-1.852060,0.092484,-0.666050,-4.223130,-0.283311
1316,43.910500,43.943900,-1.449850,-0.776874,-0.838427,-1.506530,-1.167800,-0.194793,-2.587660,-0.148929,-1.109180,-1.897100,-3.133630,-1.641570,0.104739,-1.597480,-1.075350,-1.828390,0.287725,-0.574396,-4.069760,-0.227698
1317,43.943900,43.977300,-1.466420,-0.785120,-0.790232,-1.480770,-1.191920,-0.211892,-2.577020,-0.137839,-1.102620,-1.907860,-3.171920,-1.658370,0.246320,-1.596050,-1.139110,-1.862920,0.409072,-0.467914,-4.136860,-0.240627
1318,43.977300,44.010600,-1.325830,-0.689517,-0.814022,-1.455610,-1.280640,-0.214650,-2.606910,-0.141697,-1.281260,-2.119050,-3.225560,-1.725860,0.250196,-1.688960,-1.452260,-2.140260,0.647424,-0.247155,-4.610460,0.046680
1319,44.010600,44.044000,-1.403530,-0.734269,-0.815973,-1.468870,-1.124710,-0.212156,-2.466760,-0.080009,-1.118670,-1.952010,-3.097630,-1.566420,0.195646,-1.659380,-1.391240,-2.026170,0.500100,-0.263842,-4.161080,0.010059
1320,44.044000,44.077400,-1.335540,-0.628087,-0.725312,-1.230190,-1.039750,-0.002135,-2.347490,0.068698,-1.084350,-2.109230,-3.067240,-1.618680,-0.083753,-1.405010,-1.608250,-2.311660,1.014950,0.225623,-4.145880,0.044766
1321,44.077400,44.110700,-1.206600,-0.524108,-0.789697,-1.217320,-1.119360,-0.090465,-2.403290,0.195520,-1.228300,-2.246140,-3.161730,-1.667860,-0.332739,-1.420430,-1.753340,-2.534030,1.185030,0.371114,-4.173240,0.231485
1322,44.110700,44.144100,-1.177870,-0.490703,-0.728087,-1.103600,-1.085700,-0.034950,-2.553370,0.123883,-1.174790,-2.309810,-3.147670,-1.694140,-0.354679,-1.238680,-1.797910,-2.678370,1.407130,0.605527,-4.320750,0.226989
1323,44.144100,44.177500,-1.085480,-0.423095,-0.800463,-1.084070,-1.164150,-0.124625,-2.686640,0.163966,-1.167140,-2.361230,-3.087910,-1.683730,-0.419969,-1.189740,-1.846630,-2.774350,1.427190,0.621578,-4.330690,0.293868
1324,44.177500,44.210800,-1.099070,-0.316223,-0.858366,-0.826946,-1.258230,-0.174143,-2.959820,-0.022897,-1.150230,-2.368710,-3.109640,-1.854560,-0.468529,-1.126590,-1.793750,-2.806340,1.567880,0.762557,-4.457110,0.109101
1325,44.210800,44.244200,-1.145240,-0.396317,-0.866399,-1.040130,-1.198620,-0.115900,-2.884590,0.007054,-1.110400,-2.352150,-3.045310,-1.799490,-0.373265,-1.127400,-1.730230,-2.715040,1.516590,0.698490,-4.379940,0.092203
1326,44.244200,44.277600,-1.177630,-0.446646,-0.875147,-0.980999,-1.247810,-0.153377,-2.912040,0.034357,-1.154480,-2.333290,-3.120620,-1.859850,-0.393155,-1.206510,-1.761210,-2.685620,1.436330,0.586271,-4.349110,-0.007607
1327,44.277600,44.310900,-1.182900,-0.552292,-0.980633,-1.099230,-1.306370,-0.232275,-3.249270,-0.100982,-1.125230,-2.154780,-3.268330,-2.180330,-0.560153,-1.213770,-1.689850,-2.545540,1.109290,0.236602,-4.202820,-0.082208
1328,44.310900,44.344300,-1.249830,-0.573554,-0.955266,-1.078700,-1.260210,-0.126549,-3.445420,-0.424573,-1.090520,-1.933930,-3.257470,-2.168290,-0.492918,-1.221610,-1.508840,-2.189840,0.722262,-0.146530,-4.017400,-0.430500
1329,44.344300,44.377700,-1.451570,-0.854232,-0.931403,-1.339910,-1.468220,-0.278806,-3.281250,-0.863256,-1.148590,-1.415810,-2.865550,-1.606640,0.002012,-1.413650,-0.990611,-1.299090,-0.419474,-0.907482,-3.453070,-0.877996
1330,44.377700,44.411000,-1.564270,-0.958609,-1.006380,-1.251750,-1.737950,-0.471069,-3.531520,-1.247140,-1.490750,-1.278970,-2.532990,-1.221810,-0.016465,-1.703260,-0.876226,-0.757629,-1.498380,-1.534190,-3.358830,-1.456270
1331,44.411000,44.444400,-1.692280,-1.136270,-1.004730,-1.228520,-1.705320,-0.460141,-3.366370,-1.405590,-1.423460,-0.984678,-2.411440,-1.102650,0.169332,-1.761000,-0.665601,-0.526929,-1.645890,-1.526830,-3.161460,-1.831480
1332,44.444400,44.477800,-1.660750,-1.049600,-1.044400,-1.320150,-1.754470,-0.537801,-3.368630,-1.327550,-1.408860,-0.974868,-2.475610,-1.035290,0.297570,-1.911200,-0.604187,-0.500322,-1.708620,-1.598370,-3.337110,-1.762580
1333,44.477800,44.511100,-1.448520,-0.776614,-0.925339,-1.364900,-1.552420,-0.365659,-3.130160,-1.029750,-1.423350,-1.385590,-2.800530,-1.397430,0.351122,-1.950430,-0.988838,-0.885128,-1.223490,-1.393380,-3.545640,-1.272470
1334,44.511100,44.544500,-1.292160,-0.649110,-0.933675,-1.317880,-1.115360,-0.229548,-2.551870,0.019637,-1.340310,-1.856420,-2.557840,-1.599590,-0.339509,-1.283470,-1.352510,-1.721970,-0.155965,-0.926068,-3.865820,-0.611894
1335,44.544500,44.577900,-1.153340,-0.605250,-0.695395,-1.687240,-0.437710,0.039816,-1.111840,1.436980,-1.359570,-2.291100,-1.470900,-0.936862,-0.735357,-1.268890,-1.258340,-1.765890,-0.033399,-1.389860,-4.331900,-0.647130
1336,44.577900,44.611200,-1.198540,-0.611246,-0.485742,-1.627940,-0.215917,0.147600,-0.737437,1.508230,-1.202560,-2.209370,-1.597790,-0.884417,-0.777731,-1.196550,-1.164030,-1.709530,0.065114,-1.393810,-4.106240,-0.340639
1337,44.611200,44.644600,-1.272650,-0.655178,-0.421857,-1.595650,-0.023976,0.266944,-0.709760,1.852040,-1.020320,-2.238500,-1.314410,-0.777298,-0.964955,-1.017300,-0.877273,-1.718400,0.317862,-1.365780,-3.925130,-0.403720
1338,44.644600,44.678000,-1.290850,-0.687643,-0.421555,-1.676050,0.029599,0.267750,-0.709235,2.049670,-0.825292,-2.057830,-1.211080,-0.815498,-1.083540,-1.085920,-0.735801,-1.701450,0.435005,-1.379040,-3.630930,-0.453630
1339,44.678000,44.711300,-1.180780,-0.618018,-0.250075,-1.470550,0.027996,0.252223,-0.674116,1.842600,-0.525296,-1.750140,-1.489700,-0.994823,-1.045000,-1.155910,-0.699562,-1.675650,0.512516,-0.987824,-3.200030,-0.412929
1340,44.711300,44.744700,-1.223130,-0.683719,-0.215207,-1.361210,0.004202,0.203676,-0.640197,1.754910,-0.532538,-1.628640,-1.353050,-0.855153,-1.108380,-1.025210,-0.636172,-1.545080,0.385913,-1.027770,-3.234970,-0.588804
1341,44.744700,44.778100,-1.168660,-0.606622,-0.153570,-1.199230,0.057635,0.172994,-0.492923,1.752850,-0.635388,-1.700450,-1.196020,-0.749749,-1.114700,-1.023690,-0.587983,-1.482480,0.413330,-1.043480,-3.456110,-0.568913
1342,44.778100,44.811400,-1.119700,-0.516502,-0.333128,-1.221630,0.063483,0.101010,-0.789244,1.616130,-0.491843,-1.617440,-1.325950,-0.684135,-0.709894,-1.180860,-0.554743,-1.388540,0.304385,-0.997311,-3.601380,-0.604616
1343,44.811400,44.844800,-1.065850,-0.444241,-0.433611,-0.868979,-0.025471,0.030271,-0.890425,1.468970,-0.540015,-1.513270,-1.398300,-0.672485,-0.439778,-1.134230,-0.697888,-1.318900,0.229500,-0.816164,-3.442190,-0.476215
1344,44.844800,44.878200,-1.020390,-0.442636,-0.388478,-1.161750,-0.134866,0.026750,-0.883115,1.477770,-0.505532,-1.442720,-1.387730,-0.531600,-0.216650,-1.142030,-0.615113,-1.267770,0.404834,-0.602007,-3.323680,-0.234228
1345,44.878200,44.911500,-1.028200,-0.395944,-0.354301,-1.186580,-0.220366,-0.010137,-1.006390,1.634260,-0.639766,-1.584150,-1.926780,-1.016780,-0.674808,-1.276280,-0.925568,-1.833840,0.967287,-0.272746,-3.698580,-0.214126
1346,44.911500,44.944900,-0.787786,-0.158012,-0.435814,-1.071420,-0.269214,-0.070324,-1.446130,1.426880,-0.655647,-1.853940,-2.241900,-1.318200,-0.945428,-1.289530,-1.339020,-2.269650,1.287830,0.136729,-3.861200,0.165715
1347,44.944900,44.978300,-0.802206,-0.115212,-0.454555,-0.903104,-0.191817,0.017633,-1.598320,1.200130,-0.554892,-1.722480,-2.422950,-1.497600,-1.003840,-1.101760,-1.359000,-2.163790,1.205350,0.135151,-3.594520,-0.031405
1348,44.978300,45.011600,-0.817459,-0.186064,-0.376859,-0.944338,-0.263682,-0.057743,-1.536150,1.373520,-0.713044,-1.810300,-2.520090,-1.666140,-1.442840,-1.002810,-1.381070,-2.334680,1.337390,0.099138,-3.780380,-0.147603
1349,45.011600,45.045000,-0.822598,-0.137960,-0.360943,-0.827418,-0.228224,0.015993,-1.587650,1.299630,-0.655001,-1.801190,-2.489440,-1.614580,-1.159350,-1.105940,-1.318210,-2.187490,1.169400,-0.019567,-3.730980,-0.097099
1350,45.045000,45.078400,-0.790192,-0.089007,-0.707855,-0.931497,-0.560352,-0.053228,-2.080130,0.317208,-0.464625,-1.167570,-2.662430,-1.599020,-0.863993,-1.079490,-1.175420,-1.531650,0.419340,-0.231492,-2.634070,-0.378843
1351,45.078400,45.111700,-0.758685,-0.050873,-0.751962,-0.911537,-0.617111,-0.038729,-2.272130,0.269087,-0.459058,-1.038690,-2.680700,-1.614370,-0.800173,-1.106350,-1.097600,-1.450310,0.385092,-0.202838,-2.567130,-0.429670
1352,45.111700,45.145100,-0.885925,-0.151524,-0.715347,-1.269680,-0.969494,-0.072945,-2.607350,-0.129832,-0.654082,-1.056810,-2.999910,-1.562670,-0.200918,-1.570820,-1.101910,-1.296270,0.005947,-0.517548,-3.087650,-0.580854
1353,45.145100,45.178500,-1.203240,-0.534618,-0.855407,-1.183510,-1.223720,-0.301466,-2.532060,-0.759482,-0.908780,-0.496648,-2.673700,-1.157090,0.696479,-1.969990,-0.782049,-0.535150,-1.317430,-1.364340,-3.286410,-1.166860
1354,45.178500,45.211800,-1.133540,-0.489396,-0.993221,-1.374460,-1.588330,-0.499614,-3.085930,-0.990679,-1.166620,-0.834916,-2.671010,-1.286370,0.770475,-2.018170,-0.926166,-0.650889,-1.190540,-1.224580,-3.359070,-0.895959
1355,45.211800,45.245200,-0.991803,-0.281895,-0.934317,-1.503410,-1.854180,-0.533842,-3.153390,-0.917572,-1.247510,-1.397190,-2.773080,-1.251430,0.883458,-1.819720,-1.353560,-1.283450,-0.172957,-0.468404,-3.722790,-0.285129
1356,45.245200,45.278600,-0.512262,0.201048,-0.956171,-0.938069,-2.018380,-0.544250,-3.220340,-0.594794,-1.698180,-2.496330,-3.304760,-1.930520,0.074186,-1.698090,-2.179700,-2.952000,1.823080,1.129170,-5.395720,0.808320
1357,45.278600,45.311900,-0.658559,0.224019,-1.014780,-1.013290,-1.893640,-0.666725,-3.143750,-0.243782,-1.663370,-2.874600,-3.115450,-2.258430,-0.761471,-1.452820,-2.214040,-3.324540,2.540780,1.876230,-5.438900,0.674542
1358,45.311900,45.345300,-0.625901,0.295263,-1.127680,-0.863397,-1.957030,-0.854418,-3.349140,-0.052033,-1.567890,-2.958680,-3.180490,-2.412220,-1.273550,-1.100240,-2.179240,-3.511230,2.670220,1.927140,-5.250960,0.821605
1359,45.345300,45.378700,-0.669926,0.308149,-1.049170,-0.647556,-1.471110,-0.571972,-3.284200,-0.012346,-0.977698,-2.398300,-3.165320,-2.169070,-1.124720,-0.914098,-2.195650,-3.101350,2.252180,1.604930,-4.612710,0.501498
1360,45.378700,45.412000,-0.917201,-0.114801,-1.026760,-1.127130,-0.985337,-0.428850,-2.860930,0.158519,-0.405444,-1.342080,-2.132940,-1.380530,-0.552968,-0.612265,-1.521290,-1.576090,0.897714,0.404512,-2.439870,-0.022883
1361,45.412000,45.445400,-0.903360,-0.133119,-1.034010,-1.058880,-0.871650,-0.304038,-3.015870,0.153312,-0.332512,-1.006760,-2.475090,-1.555790,-0.294056,-0.831540,-1.326280,-1.203290,0.375281,-0.099049,-2.350990,-0.359832
1362,45.445400,45.478800,-0.913861,-0.121326,-1.019720,-1.073370,-1.027850,-0.344346,-3.054010,0.000203,-0.528556,-1.099570,-2.565860,-1.572730,0.029721,-1.293700,-1.455810,-1.354020,0.133177,-0.212175,-2.928630,-0.151778
1363,45.478800,45.512100,-1.019360,-0.279947,-1.048710,-1.369880,-1.716840,-0.513743,-3.279650,-0.777314,-1.096280,-1.265220,-2.935580,-1.497390,0.709163,-1.751260,-1.387820,-1.253880,-0.295238,-0.548383,-3.672630,-0.553121
1364,45.512100,45.545500,-0.995793,-0.244363,-1.062380,-1.331260,-1.848840,-0.617505,-3.509350,-0.958188,-1.206410,-1.313180,-2.978320,-1.573760,0.619874,-1.660870,-1.441300,-1.287290,-0.199952,-0.478976,-3.774580,-0.683391
1365,45.545500,45.578900,-0.888774,-0.209471,-1.084770,-1.500510,-1.859510,-0.646392,-3.549330,-0.861522,-1.428880,-1.685960,-3.007990,-1.748080,0.467662,-1.697290,-1.761290,-1.731370,0.266193,-0.129255,-4.027110,-0.373487
1366,45.578900,45.612200,-0.887818,-0.180566,-1.038560,-1.480790,-1.823960,-0.614793,-3.343860,-0.711599,-1.500230,-1.898430,-2.895980,-1.692680,0.489064,-1.599810,-1.810880,-1.919890,0.637487,0.149446,-4.238520,-0.112261
1367,45.612200,45.645600,-0.782980,-0.091398,-0.992398,-1.361450,-1.837420,-0.523035,-3.412980,-0.683332,-1.538640,-1.926400,-2.924170,-1.662050,0.523300,-1.547290,-1.758630,-1.902050,0.595869,0.095751,-4.352110,0.059447
1368,45.645600,45.679000,-0.975980,-0.271501,-0.998016,-1.566460,-2.040060,-0.614764,-3.346930,-1.034610,-1.626820,-1.816970,-2.769640,-1.309560,1.122660,-1.818840,-1.354300,-1.438020,0.010345,-0.325997,-4.335350,-0.371641
1369,45.679000,45.712300,-1.066590,-0.395795,-1.036430,-1.459740,-2.091480,-0.661745,-3.284100,-1.061770,-1.770280,-1.967980,-2.762640,-1.331820,0.963113,-1.923790,-1.471180,-1.626420,0.099253,-0.243686,-4.464860,-0.417853
1370,45.712300,45.745700,-0.876594,-0.236710,-0.997672,-1.444150,-2.107420,-0.566877,-3.210020,-1.115670,-1.924700,-2.239000,-2.991940,-1.498220,0.918788,-1.854680,-1.876000,-2.199220,1.028920,0.727540,-4.737950,0.073472
1371,45.745700,45.779100,-0.581361,0.052695,-1.149350,-0.962294,-2.858640,-0.954008,-3.842440,-1.352070,-2.415200,-3.473560,-3.499530,-2.701240,-0.548924,-1.992150,-2.711960,-3.958260,3.138570,2.707050,-6.887630,0.791604
1372,45.779100,45.812400,-0.533722,0.092717,-1.246530,-1.144350,-2.489750,-0.888652,-4.039000,-0.944764,-2.229630,-3.797140,-3.868460,-3.125330,-1.665830,-1.795120,-2.925410,-4.687060,3.629280,2.980410,-6.877600,1.486410
1373,45.812400,45.845800,-0.553690,-0.134429,-1.197450,-1.880290,-2.699480,-1.426550,-3.597310,-1.112560,-2.350020,-3.962780,-2.879010,-3.180530,-2.239180,-1.062210,-2.521170,-4.384080,3.379620,2.828970,-6.335060,3.442510
1374,45.845800,45.879200,-0.756750,-0.316683,-1.100530,-2.233570,-2.312020,-1.181500,-3.145980,-0.742913,-1.772250,-3.104880,-2.654130,-2.437390,-1.634560,-0.867067,-2.258950,-3.508230,2.327110,1.933020,-4.890030,3.251750
1375,45.879200,45.912500,-0.950047,-0.524955,-0.999473,-2.201100,-1.435510,-0.580926,-2.602890,-0.354798,-1.267390,-2.430520,-2.683760,-2.152490,-1.160480,-0.778619,-2.114090,-2.924900,1.629820,1.112740,-4.332290,2.539320
1376,45.912500,45.945900,-1.014550,-0.422752,-1.030770,-1.869100,-1.354370,-0.373149,-2.933240,-0.468611,-1.054370,-2.243200,-3.021750,-2.082360,-0.805618,-0.914950,-2.039120,-2.677840,1.586840,1.123140,-4.362160,1.493520
1377,45.945900,45.979300,-0.983315,-0.371333,-1.176190,-1.707920,-1.585250,-0.516044,-3.358540,-0.432022,-1.146720,-2.177350,-3.384870,-2.234580,-0.917743,-1.099000,-2.255630,-2.766390,1.607940,1.110500,-4.382830,0.812361
1378,45.979300,46.012600,-0.804524,-0.155807,-1.176230,-1.574450,-1.802380,-0.718392,-3.711520,-0.397725,-1.220300,-2.060750,-3.533550,-2.346290,-0.962577,-1.156140,-2.367030,-2.673730,1.453690,0.924216,-4.146450,0.568014
1379,46.012600,46.046000,-0.944432,-0.366050,-1.279050,-1.687330,-1.725100,-0.644534,-3.763840,-0.477249,-1.205950,-1.967190,-3.428070,-2.309270,-0.974931,-1.172850,-2.244880,-2.608440,1.325890,0.834084,-4.098440,0.289731
1380,46.046000,46.079400,-0.772515,-0.086935,-1.229320,-1.588630,-1.863410,-0.829089,-3.790870,-0.362371,-1.273520,-1.720680,-3.764840,-2.432160,-1.012820,-1.356420,-2.199160,-2.453560,0.997366,0.471886,-3.467730,0.016293
1381,46.079400,46.112700,-0.812096,-0.154508,-1.253580,-1.604490,-1.881380,-0.768394,-3.913520,-0.494312,-1.132320,-1.630470,-3.317970,-2.144380,-0.843513,-0.978623,-2.036590,-2.071670,0.984068,0.537785,-3.109620,-0.018516
1382,46.112700,46.146100,-0.805014,-0.113289,-1.254130,-1.639980,-1.907220,-0.799460,-3.977230,-0.450317,-1.204640,-1.701960,-3.508330,-2.331770,-0.913234,-1.073980,-2.128620,-2.266740,1.005600,0.523851,-3.282130,-0.276052
