Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
4119,137.437000,137.471000,-1.152170,-0.978390,-0.782796,-0.353187,-0.849172,-0.112623,-2.513970,-1.382460,0.401294,0.342067,-0.780160,-0.211016,-1.245620,0.744430,0.042296,0.306419,-0.612573,-0.330688,0.193519,-1.549240
4120,137.471000,137.504000,-0.868680,-0.758016,-0.777196,-0.321832,-0.862208,-0.145896,-2.703800,-1.241630,0.333584,0.297745,-0.717862,-0.479755,-1.367740,0.880935,-0.020491,0.181307,-0.562371,-0.558024,-0.101767,-1.543510
4121,137.504000,137.537000,-0.257525,-0.051544,-0.997649,-0.312064,-1.263560,-0.380646,-4.119380,-1.315910,0.164366,0.131051,-0.761842,-1.002510,-1.683260,0.832219,-0.445487,-0.428736,-0.342711,-0.565295,-0.782792,-1.807340
4122,137.537000,137.571000,0.301312,0.437362,-0.941983,-0.115511,-1.311040,-0.481033,-4.588720,-1.491290,0.241101,0.243336,-0.873292,-1.214620,-1.723840,0.500482,-0.603531,-0.542264,-0.468197,-0.717380,-1.088680,-1.687350
4123,137.571000,137.604000,0.227299,0.351511,-1.094510,-0.009328,-1.591040,-0.597538,-4.957150,-1.712810,0.087895,0.317560,-0.845414,-1.230240,-1.810230,0.449062,-0.682986,-0.407194,-1.011330,-1.143090,-1.317430,-2.140620
4124,137.604000,137.637000,0.103641,0.227840,-1.012470,-0.233045,-1.389060,-0.577374,-4.460980,-1.594020,0.316219,0.461688,-0.665424,-1.064310,-1.474060,0.319152,-0.454369,-0.173926,-1.079330,-1.118280,-1.132700,-1.868350
4125,137.637000,137.671000,0.184903,0.289402,-0.917900,-0.188477,-1.388240,-0.563287,-4.481630,-1.468470,0.262949,0.341801,-0.858158,-1.291700,-1.770010,0.483949,-0.506633,-0.373242,-0.730699,-0.946673,-0.963063,-1.759020
4126,137.671000,137.704000,0.333707,0.430048,-0.783994,-0.386996,-1.048580,-0.238171,-4.018100,-1.062730,0.166844,-0.333578,-1.023240,-1.462510,-1.805520,0.766396,-0.684408,-1.282620,1.042130,0.351102,-1.498130,-0.943023
4127,137.704000,137.738000,0.714229,0.947138,-0.806034,-0.094033,-1.123390,-0.370582,-3.503150,-1.067640,0.184997,-0.772045,-1.296890,-2.094660,-2.398140,0.414154,-1.027520,-2.314200,2.157820,1.317130,-2.004910,-0.216131
4128,137.738000,137.771000,0.749351,1.079280,-0.937218,-0.029702,-1.361270,-0.506360,-3.564500,-1.155720,0.118729,-1.009180,-1.427410,-2.383580,-3.041800,0.347776,-0.965259,-2.577350,2.573290,1.712550,-1.929920,-0.180321
4129,137.771000,137.804000,0.995866,1.341310,-0.952781,0.071619,-1.242820,-0.474351,-3.619880,-1.127410,0.263887,-0.956762,-1.544680,-2.380380,-3.230830,0.345897,-1.056310,-2.616420,2.649670,1.739690,-1.988840,-0.174428
4130,137.804000,137.838000,0.889772,1.231360,-0.880433,-0.096749,-1.242680,-0.456178,-3.606300,-1.148530,0.285488,-0.918784,-1.488010,-2.399590,-3.201070,0.450139,-1.021440,-2.551390,2.630990,1.751970,-1.953160,-0.205369
4131,137.838000,137.871000,0.878788,1.206170,-0.959940,-0.136647,-1.195630,-0.481553,-3.613400,-1.181140,0.362219,-0.753579,-1.619650,-2.376560,-3.157920,0.464899,-0.948058,-2.510050,2.514560,1.608240,-1.761340,-0.245079
4132,137.871000,137.904000,0.933652,1.249000,-0.882239,-0.310167,-0.942655,-0.342783,-3.971630,-1.114990,0.500103,-0.713002,-1.669590,-2.373110,-3.462670,0.726843,-1.094120,-2.555040,2.665750,1.439490,-2.112430,-0.593873
4133,137.904000,137.938000,0.796782,1.003040,-1.016760,-0.168801,-1.127920,-0.361333,-4.874640,-0.965468,0.548766,-0.422945,-1.616820,-2.281830,-4.201510,1.595930,-0.769895,-1.752840,2.201830,0.589968,-1.681350,-1.314920
4134,137.938000,137.971000,0.642304,0.855891,-1.123900,0.116926,-1.240210,-0.470734,-5.177160,-0.901843,0.567688,-0.018965,-1.586160,-1.991580,-4.073350,1.860140,-0.610053,-1.127880,1.459970,-0.090802,-1.309280,-1.871800
4135,137.971000,138.005000,0.621565,0.793341,-1.111640,0.261477,-1.119610,-0.559103,-5.002350,-0.879415,0.720803,0.303274,-1.641500,-1.742690,-3.976560,1.855700,-0.557208,-0.721817,1.033430,-0.449740,-0.937603,-2.160620
4136,138.005000,138.038000,0.639414,0.810118,-1.116590,0.170525,-1.193740,-0.667577,-5.027640,-0.968625,0.824502,0.357088,-1.659190,-1.607930,-4.190350,1.886960,-0.556416,-0.616643,0.934079,-0.541761,-0.773037,-2.279940
4137,138.038000,138.071000,0.596607,0.812606,-0.893567,0.093759,-1.102340,-0.679292,-4.841230,-1.069300,0.953565,0.204932,-1.632130,-1.563560,-4.515550,1.983480,-0.615089,-0.796744,1.147900,-0.535546,-0.911722,-2.270930
4138,138.071000,138.105000,0.988232,1.047200,-0.881957,0.101022,-1.314960,-0.742093,-5.238550,-1.300140,0.919024,0.469618,-1.795950,-1.433060,-4.430460,1.935820,-0.374342,-0.517926,0.909520,-0.711214,-0.778662,-2.106240
4139,138.105000,138.138000,0.994941,1.058030,-0.703091,0.052777,-1.451520,-0.675532,-5.315280,-1.368520,0.443075,0.350922,-1.427280,-1.449260,-2.717590,1.366340,-0.410389,-0.603860,0.316287,-0.839587,-0.841664,-1.664750
4140,138.138000,138.171000,0.958932,1.214660,-0.663099,0.163865,-1.601720,-0.791459,-5.239950,-1.123320,0.087548,0.007823,-1.145400,-1.469250,-1.763930,0.566634,-0.894539,-0.876432,0.235670,-0.684489,-1.635560,-1.436370
4141,138.171000,138.205000,1.002710,1.256070,-0.825334,0.087211,-1.678840,-0.923730,-5.357960,-1.242590,-0.156930,-0.341505,-1.468730,-1.615080,-1.482930,0.237708,-1.122700,-1.222960,0.475116,-0.441818,-2.256220,-1.258480
4142,138.205000,138.238000,0.952222,1.256390,-0.921793,-0.069897,-1.696410,-0.953398,-5.195100,-1.404870,-0.257298,-0.462822,-1.699280,-1.400590,-0.831066,-0.190428,-1.092390,-1.384100,0.603691,-0.140732,-2.664430,-0.909567
4143,138.238000,138.271000,0.769592,1.105770,-1.215730,-0.338969,-1.821560,-1.059170,-5.139490,-1.764140,-0.434403,-0.564615,-1.995720,-1.284910,-0.413643,-0.454443,-1.133330,-1.586920,0.608696,0.248411,-2.746180,-0.788744
4144,138.271000,138.305000,0.837598,1.118580,-1.146720,-0.362056,-1.595380,-0.870683,-4.998640,-1.704620,-0.120277,-0.369104,-1.790790,-1.237360,-0.704982,-0.378526,-1.033870,-1.471430,0.508464,0.260013,-2.291810,-0.658646
4145,138.305000,138.338000,0.917267,1.248520,-0.963224,-0.127283,-1.212390,-0.574260,-4.108220,-1.467490,0.214892,-0.607991,-1.555320,-1.843590,-1.644070,0.010412,-0.940851,-1.961720,1.754340,1.357240,-1.945650,-0.240815
4146,138.338000,138.372000,0.884387,1.232670,-0.978804,-0.079709,-1.447240,-0.704326,-3.554530,-1.336700,0.325663,-0.677002,-1.818820,-2.278570,-2.607620,0.144892,-0.739318,-2.150780,2.280840,1.579510,-1.682860,-0.254641
4147,138.372000,138.405000,0.892429,1.288170,-0.985037,-0.181950,-1.213120,-0.615527,-3.548000,-1.303910,0.518543,-0.623169,-1.665420,-2.019040,-2.837880,0.189431,-0.954708,-2.104760,2.248810,1.480130,-1.645340,-0.493543
4148,138.405000,138.438000,0.732813,1.029880,-0.986823,-0.369595,-0.910521,-0.489428,-3.789700,-1.169310,0.727478,-0.640574,-1.787650,-2.066790,-3.437050,0.486505,-1.038360,-2.201940,2.327870,1.279270,-1.948400,-0.676221
4149,138.438000,138.472000,0.240805,0.401842,-0.988876,-0.051365,-1.031490,-0.475240,-4.556000,-0.833311,0.632305,0.110896,-1.751580,-1.809330,-3.860160,1.571480,-0.618310,-0.915919,1.140260,-0.074242,-0.979480,-1.848640
4150,138.472000,138.505000,-0.054391,0.125649,-1.045630,0.050716,-1.060390,-0.597027,-4.376960,-0.706647,0.607438,0.245656,-1.475110,-1.414660,-3.358380,1.537380,-0.639344,-0.627959,0.466781,-0.516931,-0.747904,-2.239500
4151,138.505000,138.538000,-0.239813,0.009585,-1.110770,0.032261,-1.200800,-0.665033,-4.400620,-0.870167,0.612146,0.331921,-1.520780,-1.313990,-3.060810,1.391120,-0.658530,-0.563962,0.124652,-0.739110,-0.791036,-2.465240
4152,138.538000,138.572000,-0.338298,-0.047904,-1.158040,-0.003094,-1.150190,-0.674083,-4.232780,-0.851505,0.571296,0.178560,-1.342740,-1.290480,-2.802490,1.132140,-0.752229,-0.639749,0.157750,-0.677912,-0.817135,-2.678870
4153,138.572000,138.605000,-0.174433,0.012397,-1.068770,-0.007296,-1.201170,-0.711136,-4.277870,-0.923786,0.499201,0.244307,-1.225970,-1.192790,-2.585690,1.112520,-0.674093,-0.619505,-0.004995,-0.732113,-0.780874,-2.551690
4154,138.605000,138.638000,-0.331635,-0.028671,-1.200810,0.010298,-1.351750,-0.815524,-4.423810,-1.033510,0.528973,0.303809,-1.351170,-1.141780,-2.405660,1.079450,-0.697841,-0.538784,-0.187490,-0.872871,-0.899591,-2.644340
4155,138.638000,138.672000,-0.382303,-0.092329,-1.220920,-0.167973,-1.393400,-0.856667,-4.417400,-1.169810,0.529184,0.555919,-1.259890,-1.028450,-1.923970,0.710525,-0.673232,-0.301870,-0.729376,-1.093020,-0.901966,-2.382790
4156,138.672000,138.705000,-0.329594,-0.046975,-1.268610,-0.178225,-1.447040,-0.929069,-4.587050,-1.346400,0.531509,0.542137,-1.126780,-0.873030,-1.567460,0.455285,-0.570167,-0.278373,-0.884978,-1.094110,-1.048580,-2.254460
4157,138.705000,138.739000,-0.464227,-0.143667,-1.256860,-0.239184,-1.343040,-0.874860,-4.388350,-1.297110,0.571564,0.485061,-1.080550,-0.930859,-1.399310,0.381538,-0.555931,-0.281994,-0.897302,-1.107310,-1.176050,-2.146190
4158,138.739000,138.772000,-0.413051,-0.078089,-1.283430,-0.308433,-1.369910,-0.853357,-4.377880,-1.284940,0.574023,0.515802,-1.127330,-1.056030,-1.438790,0.286295,-0.563271,-0.272263,-0.812025,-0.982736,-1.109640,-2.308230
4159,138.772000,138.805000,-0.377288,-0.054604,-1.216100,-0.294849,-1.446880,-0.863665,-4.386060,-1.299980,0.464917,0.539893,-1.154470,-1.116390,-1.353630,0.282332,-0.521937,-0.223325,-0.857660,-0.958790,-1.015600,-2.095650
4160,138.805000,138.839000,-0.371997,-0.047741,-1.279710,-0.362478,-1.666220,-0.943827,-4.602160,-1.394240,0.314131,0.498713,-1.274160,-1.177370,-1.369590,0.204696,-0.642259,-0.314063,-0.890776,-1.006910,-1.276100,-1.998030
4161,138.839000,138.872000,-0.434487,-0.035328,-1.237220,-0.294576,-1.635220,-0.875799,-4.472200,-1.323900,0.269217,0.319669,-1.279620,-1.269490,-1.132640,0.120708,-0.671551,-0.405327,-0.749398,-0.917472,-1.445690,-2.002780
4162,138.872000,138.905000,-0.198623,0.130337,-1.244500,-0.233056,-1.747220,-0.936886,-4.700290,-1.312320,0.075689,0.112568,-1.497540,-1.422340,-1.092780,0.067124,-0.819447,-0.794146,-0.270211,-0.569026,-1.591360,-2.035800
4163,138.905000,138.939000,0.082148,0.355769,-1.143580,-0.143209,-1.756160,-0.939046,-4.910690,-1.270440,-0.069237,-0.100737,-1.645740,-1.475000,-1.162750,0.029823,-0.966905,-1.136590,0.261403,-0.146531,-1.783650,-1.725460
4164,138.939000,138.972000,0.046050,0.379144,-1.161400,-0.223566,-1.752440,-0.993498,-4.756400,-1.319650,-0.090927,-0.281395,-1.819240,-1.390450,-1.098380,-0.012512,-1.041610,-1.273370,0.530847,0.279016,-1.809970,-1.052630
4165,138.972000,139.006000,0.280014,0.549877,-1.159820,-0.200100,-1.711770,-0.937194,-4.829650,-1.338180,-0.131437,-0.383458,-1.689740,-1.362420,-1.154880,-0.006600,-1.039840,-1.407240,0.701080,0.471760,-1.948280,-0.865762
4166,139.006000,139.039000,0.220873,0.521413,-1.172810,-0.167204,-1.750820,-0.927255,-4.888390,-1.315740,-0.132158,-0.369462,-1.733420,-1.402230,-1.111410,0.015838,-1.085220,-1.446270,0.736093,0.460169,-2.024820,-1.034520
4167,139.039000,139.072000,0.238498,0.522100,-1.198730,-0.231343,-1.789280,-0.982724,-5.029110,-1.430060,-0.102860,-0.324773,-1.733780,-1.375780,-1.145710,0.040036,-1.054640,-1.373700,0.554522,0.302282,-1.884040,-0.929403
4168,139.072000,139.106000,0.317553,0.562272,-1.040910,-0.233023,-1.696890,-0.903041,-5.050270,-1.434890,-0.024621,-0.184889,-1.579700,-1.319610,-1.173630,0.170747,-0.995220,-1.237770,0.425337,0.116119,-1.799230,-0.926516
4169,139.106000,139.139000,0.219789,0.496368,-1.005880,-0.266952,-1.766820,-0.978523,-5.055240,-1.364430,-0.031862,-0.105880,-1.707080,-1.523780,-1.287180,0.093042,-1.113800,-1.184720,0.245186,-0.154922,-1.784110,-1.200000
4170,139.139000,139.172000,0.445394,0.667769,-1.014710,-0.165994,-1.706090,-0.780834,-5.169590,-1.506170,0.083120,0.023595,-1.359250,-1.428890,-1.452830,0.353472,-1.008230,-0.994904,0.083265,-0.332409,-1.707230,-1.244300
4171,139.172000,139.206000,0.249716,0.468057,-0.978376,-0.268467,-1.709800,-0.786758,-4.898130,-1.470830,0.051014,0.108276,-1.282600,-1.509640,-1.485010,0.250483,-0.945809,-0.785866,-0.374729,-0.684749,-1.605550,-1.413340
4172,139.206000,139.239000,0.353726,0.550855,-0.996994,-0.073422,-1.781600,-0.794723,-5.057510,-1.515160,0.026543,0.156124,-1.327870,-1.549870,-1.442180,0.137820,-0.938927,-0.726322,-0.544090,-0.833254,-1.745680,-1.555220
4173,139.239000,139.272000,0.306956,0.505834,-1.101480,-0.097541,-1.864000,-0.789896,-5.134830,-1.672620,0.018580,0.260654,-1.107230,-1.440100,-1.396710,0.002086,-0.855930,-0.510884,-0.913433,-1.025430,-1.760620,-1.807260
4174,139.272000,139.306000,0.240188,0.430918,-1.096230,-0.153358,-1.862580,-0.799651,-4.923090,-1.567490,0.020495,0.289076,-1.040060,-1.380170,-1.273230,-0.075850,-0.810544,-0.466463,-0.960465,-1.052970,-1.674770,-1.743740
4175,139.306000,139.339000,0.172194,0.394074,-1.135310,-0.256250,-1.799120,-0.810981,-4.645150,-1.492830,0.071676,0.289465,-0.999436,-1.329410,-1.002430,-0.129842,-0.707553,-0.458715,-0.834242,-0.954469,-1.487620,-1.666800
4176,139.339000,139.373000,0.146425,0.381680,-1.225460,-0.220949,-1.882410,-0.886869,-4.776850,-1.381790,-0.087718,0.156712,-1.260290,-1.570750,-1.318960,-0.113801,-0.940765,-0.671749,-0.606522,-0.778285,-1.564860,-1.841130
4177,139.373000,139.406000,0.207263,0.494005,-1.245380,-0.223048,-1.812340,-0.861523,-4.947640,-1.226920,-0.076225,0.002000,-1.364320,-1.682000,-1.697600,0.202302,-1.075340,-0.967485,0.081747,-0.310446,-1.311460,-1.781570
4178,139.406000,139.439000,0.357326,0.617440,-1.227260,-0.137608,-1.801860,-0.869659,-4.946660,-1.180750,-0.031020,0.041619,-1.268760,-1.526410,-1.686740,0.219776,-1.027790,-0.906076,0.036152,-0.321004,-1.276000,-1.593930
4179,139.439000,139.473000,0.201555,0.458049,-1.173120,-0.190565,-1.812700,-0.800444,-4.910740,-1.272480,0.005773,0.153139,-0.856852,-1.310370,-1.668540,0.315551,-0.941932,-0.638832,-0.527374,-0.805386,-1.138730,-1.888240
4180,139.473000,139.506000,0.266117,0.487070,-1.128710,-0.162242,-1.711220,-0.822242,-4.700110,-1.180140,0.139922,0.320709,-0.570269,-0.899585,-1.350140,0.323988,-0.733622,-0.385785,-0.655305,-0.855581,-1.000360,-1.748500
4181,139.506000,139.539000,0.322344,0.562590,-1.152540,-0.175013,-1.739190,-0.909745,-4.779340,-1.264110,0.275516,0.428831,-0.662080,-0.805673,-1.456140,0.429140,-0.637646,-0.305548,-0.695759,-0.924475,-0.941790,-1.712370
4182,139.539000,139.573000,0.531127,0.640560,-1.053100,0.072490,-1.794330,-0.807830,-5.137740,-1.396400,0.264425,0.477338,-0.742210,-0.884291,-1.822030,0.699063,-0.703544,-0.381869,-0.750639,-1.125900,-1.230010,-1.920460
4183,139.573000,139.606000,0.521300,0.652292,-0.805703,0.020398,-1.685600,-0.803338,-4.677720,-1.261750,0.339974,0.346846,-0.873682,-1.081110,-2.033780,0.969557,-0.618886,-0.389270,-0.413823,-0.989578,-0.844326,-1.579100
4184,139.606000,139.640000,1.008020,1.098360,-0.700689,-0.292192,-1.246620,-0.503512,-3.989750,-1.220340,0.343685,-0.166563,-1.490180,-1.901250,-2.547760,0.956027,-0.636305,-1.933170,1.777430,0.520305,-1.468440,-0.599259
4185,139.640000,139.673000,1.082430,1.395570,-0.937910,0.043473,-1.572640,-0.656976,-3.443970,-0.875313,0.303546,-0.599034,-1.243460,-1.765850,-2.927500,0.400757,-0.592452,-1.846120,1.778220,0.945405,-1.621830,-0.237904
4186,139.673000,139.706000,0.887960,1.285980,-1.017900,0.001944,-1.669990,-0.706304,-3.354500,-0.963895,0.208005,-0.883023,-1.115970,-1.549200,-2.937620,0.408450,-0.601428,-1.581810,1.886290,1.302180,-1.476770,-0.267475
4187,139.706000,139.740000,0.843271,1.074860,-0.938799,-0.211847,-1.298400,-0.444961,-3.829040,-1.361100,0.355105,-0.568328,-1.769250,-2.372200,-3.014210,0.993517,-0.837095,-2.297960,2.031860,0.886341,-1.585660,-0.322224
4188,139.740000,139.773000,0.561586,0.700704,-1.109290,-0.107818,-1.325630,-0.394591,-4.949430,-1.282320,0.324387,-0.075879,-1.442670,-1.704380,-2.625200,1.291420,-0.645581,-1.021860,0.778548,-0.103329,-1.364120,-1.348430
4189,139.773000,139.806000,0.087192,0.170833,-1.234910,-0.285359,-1.715210,-0.902169,-4.984200,-1.697530,0.509052,0.937028,-0.954001,-0.532281,-1.786870,0.681620,-0.353022,0.237122,-1.214370,-1.173630,-0.473578,-1.912580
4190,139.806000,139.840000,-0.069030,0.012648,-1.244470,-0.345158,-1.856780,-0.964899,-5.013630,-1.778500,0.440809,0.882497,-0.901912,-0.497108,-1.778060,0.789724,-0.302774,0.238892,-1.305960,-1.234030,-0.522931,-1.886780
4191,139.840000,139.873000,-0.104538,-0.020927,-1.156830,-0.151313,-1.773520,-0.841984,-4.888940,-1.665520,0.326390,0.791818,-1.123680,-0.786034,-1.957810,0.998243,-0.306213,0.049751,-0.997473,-1.077400,-0.364781,-2.067330
4192,139.873000,139.906000,-0.006375,0.063091,-1.006230,-0.222151,-1.592020,-0.745749,-4.672490,-1.251320,0.290437,0.470042,-1.349990,-1.132460,-2.650230,1.442980,-0.417131,-0.286803,-0.147145,-0.666463,-0.225213,-1.911050
4193,139.906000,139.940000,-0.016850,0.056196,-0.989127,-0.095276,-1.496470,-0.573058,-4.767110,-1.030790,0.186906,0.205177,-1.441540,-1.430950,-3.096540,1.789720,-0.553365,-0.585688,0.349205,-0.520362,-0.520941,-2.045400
4194,139.940000,139.973000,-0.270766,-0.098128,-1.062260,-0.104704,-1.529140,-0.621009,-4.653480,-0.929851,0.160928,0.167409,-1.508730,-1.509100,-3.026170,1.912310,-0.572288,-0.602030,0.419033,-0.539577,-0.548116,-2.144120
4195,139.973000,140.007000,-0.321476,-0.109871,-1.001580,0.111385,-1.399440,-0.537839,-4.221120,-0.742001,0.238972,0.186519,-1.357530,-1.359040,-3.032860,1.877910,-0.608626,-0.506795,0.442421,-0.488201,-0.387463,-2.560240
4196,140.007000,140.040000,-0.415473,-0.167344,-1.138130,0.127222,-1.551070,-0.652818,-4.312990,-0.719686,0.152783,0.165180,-1.316920,-1.321410,-2.832840,1.689890,-0.632334,-0.494129,0.313504,-0.502939,-0.397139,-2.782110
4197,140.040000,140.073000,-0.418868,-0.163014,-1.058310,0.100933,-1.490320,-0.601037,-4.254870,-0.659474,0.146651,0.167729,-1.262760,-1.286770,-2.667120,1.681570,-0.660874,-0.545671,0.241329,-0.552400,-0.560457,-2.548220
4198,140.073000,140.107000,-0.379541,-0.135238,-1.094390,0.017192,-1.477180,-0.582174,-4.386280,-0.761319,0.199222,0.246359,-1.255520,-1.372350,-2.464450,1.364280,-0.676197,-0.580689,0.066459,-0.609686,-0.692313,-2.634970
4199,140.107000,140.140000,-0.526649,-0.224063,-1.186680,-0.212814,-1.665880,-0.693437,-4.477860,-1.164420,0.143634,0.205758,-1.141640,-1.358350,-1.748540,0.687071,-0.820697,-0.483219,-0.516404,-0.937067,-1.033830,-2.645830
4200,140.140000,140.173000,-0.805204,-0.434842,-1.532860,-0.310262,-1.853910,-0.927247,-4.590250,-1.700990,0.211352,0.508729,-0.899154,-0.851859,-0.698096,-0.084662,-0.576436,-0.021931,-1.398370,-1.264340,-1.320980,-2.774930
4201,140.173000,140.207000,-0.836522,-0.480831,-1.578700,-0.345066,-1.946010,-1.022520,-4.716290,-1.854380,0.194080,0.610445,-0.969741,-0.760437,-0.705783,-0.142774,-0.471281,0.092479,-1.553010,-1.314800,-1.158350,-2.700950
4202,140.207000,140.240000,-0.770855,-0.474142,-1.331390,-0.325310,-1.668880,-0.811550,-4.346910,-1.554510,0.217395,0.490587,-0.864048,-0.860453,-0.745399,0.053212,-0.418133,0.001119,-1.268950,-1.224980,-1.041980,-2.505810
4203,140.240000,140.273000,-0.744283,-0.378880,-1.195450,-0.253920,-1.661090,-0.791449,-4.206150,-1.192840,0.175045,0.297917,-1.097790,-1.041110,-1.342570,0.491318,-0.522720,-0.256454,-0.706925,-0.935370,-0.779517,-2.516400
4204,140.273000,140.307000,-0.613844,-0.295104,-1.077050,-0.319190,-1.771050,-0.809739,-4.305030,-1.122530,0.103134,0.204353,-1.237770,-1.206130,-1.792630,0.838559,-0.629169,-0.439647,-0.470768,-0.844304,-0.739757,-2.248820
4205,140.307000,140.340000,-0.497257,-0.231079,-1.142500,-0.262161,-1.848690,-0.831904,-4.504960,-1.170510,0.163623,0.295877,-1.333820,-1.372430,-2.215830,1.000220,-0.776094,-0.598215,-0.409535,-0.906630,-0.893653,-2.373830
4206,140.340000,140.374000,-0.349943,-0.148143,-1.190700,-0.218387,-1.872040,-0.835186,-4.658160,-1.246480,0.230547,0.358470,-1.464100,-1.474190,-2.479920,1.049090,-0.781214,-0.634854,-0.349427,-0.863277,-0.866251,-2.238530
4207,140.374000,140.407000,-0.133249,0.054617,-1.115560,-0.210332,-1.767700,-0.761071,-4.478610,-1.020910,0.175859,0.205788,-1.548580,-1.608660,-2.902460,1.318530,-0.700453,-0.730543,0.320647,-0.409155,-0.534371,-1.842800
4208,140.407000,140.440000,0.210474,0.364369,-1.111380,-0.140644,-1.749320,-0.469461,-4.789770,-1.081160,0.054470,-0.236043,-1.683800,-2.013730,-3.355480,1.446030,-0.806783,-1.455990,1.324140,0.246364,-1.118690,-1.329320
4209,140.440000,140.474000,0.322963,0.457050,-0.999906,-0.244377,-1.744930,-0.412835,-4.586120,-1.174630,0.015208,-0.422871,-1.694480,-2.136430,-3.655870,1.533020,-0.802061,-1.625510,1.733360,0.541355,-1.263600,-0.972548
4210,140.474000,140.507000,0.398986,0.564833,-1.030070,-0.198495,-1.817240,-0.403841,-4.622970,-1.212970,-0.105268,-0.429046,-1.641380,-2.085130,-3.224920,1.390250,-0.818821,-1.576130,1.603300,0.519071,-1.197010,-1.015530
4211,140.507000,140.540000,0.349870,0.506217,-1.021910,-0.001466,-1.930230,-0.604594,-4.703480,-1.057840,-0.105121,-0.066597,-1.330880,-1.710130,-2.780250,1.288050,-0.746035,-1.033030,0.751863,-0.084147,-0.773704,-1.272370
4212,140.540000,140.574000,0.272828,0.509286,-1.133830,0.048480,-1.967240,-0.760255,-4.870090,-1.224530,0.053716,0.252189,-1.092200,-1.368810,-2.202270,0.839618,-0.859853,-0.600926,-0.344000,-0.809920,-0.906052,-1.713330
4213,140.574000,140.607000,0.408465,0.648695,-1.156270,-0.022384,-2.107130,-0.874292,-5.237610,-1.403240,-0.026298,0.288376,-1.225680,-1.419260,-2.073700,0.668530,-0.884987,-0.564857,-0.519279,-0.957775,-1.060470,-1.775370
4214,140.607000,140.641000,0.695752,0.898724,-0.992699,-0.000358,-1.890420,-0.761694,-5.330830,-1.345180,0.002624,0.211671,-1.235880,-1.492760,-2.000690,0.736195,-0.872356,-0.747353,-0.195043,-0.829160,-1.207940,-1.530380
4215,140.641000,140.674000,1.046800,1.173080,-0.851834,-0.241518,-1.493030,-0.648098,-4.769220,-1.440950,0.008369,-0.192874,-1.635730,-1.674400,-1.535250,0.531935,-0.908707,-1.742260,1.028640,0.219851,-1.452260,-0.647481
4216,140.674000,140.707000,1.209390,1.439050,-0.874326,-0.279457,-1.430030,-0.660570,-4.801260,-1.469670,-0.064487,-0.581594,-2.101950,-2.246890,-2.006380,0.639872,-1.221150,-2.356270,1.641240,0.537108,-1.968520,-0.377273
4217,140.707000,140.741000,0.950727,1.225280,-0.907753,-0.367514,-1.605430,-0.718872,-4.598380,-1.315770,-0.356737,-0.945190,-2.272540,-2.149010,-1.954320,0.680651,-1.431560,-2.406560,1.960150,0.799422,-2.368360,-0.293326
4218,140.741000,140.774000,0.967375,1.323920,-0.851686,-0.384432,-1.693680,-0.845922,-4.369850,-1.063380,-0.884424,-1.407050,-2.364890,-2.063130,-1.919910,0.188215,-1.697720,-2.750500,1.896750,0.654977,-3.162710,-0.034540
4219,140.774000,140.807000,0.875757,1.239840,-0.971677,-0.368215,-1.825710,-1.088770,-4.071720,-0.976965,-1.364490,-1.755010,-2.665430,-2.116730,-1.949140,-0.157350,-1.817480,-2.842050,1.425460,0.180716,-3.960490,0.163340
4220,140.807000,140.841000,0.732015,1.077620,-1.093400,-0.325828,-2.130240,-1.249140,-3.800900,-0.851808,-1.732480,-1.703870,-2.924090,-2.202860,-1.829810,-0.184060,-1.893430,-2.561340,0.857817,-0.299123,-4.054190,0.028190
4221,140.841000,140.874000,0.596782,0.770332,-0.849360,-0.429997,-2.143860,-1.256710,-3.594260,-1.222700,-1.200620,-0.652718,-1.275220,-0.887264,-0.780557,-0.523267,-1.146600,-1.154090,-0.896922,-1.031770,-2.777020,-0.253354
4222,140.874000,140.907000,0.552464,0.663481,-0.931857,-0.513140,-2.201290,-1.318600,-3.719360,-1.638080,-0.981707,-0.398531,-0.661967,-0.451310,-0.398519,-0.719504,-0.982832,-0.659562,-1.504180,-1.253070,-2.605980,-0.085503
4223,140.907000,140.941000,0.590245,0.653789,-0.757113,-0.487219,-1.873710,-1.176930,-3.572530,-1.406900,-0.898884,-0.565416,-0.784433,-0.566748,-0.168896,-0.410511,-0.900668,-0.917980,-1.206810,-1.204630,-2.733770,0.005076
4224,140.941000,140.974000,0.807329,0.966008,-0.703512,-0.409493,-1.673450,-1.004110,-4.111550,-1.200610,-0.904035,-1.094120,-1.950480,-1.567070,-0.395822,-0.069308,-1.443250,-1.942770,0.604865,-0.163786,-3.396090,0.696021
4225,140.974000,141.008000,0.804915,1.014570,-0.781415,-0.464669,-1.559020,-0.957040,-4.263100,-1.256060,-0.802868,-1.010430,-1.873270,-1.497210,-0.368650,-0.132767,-1.339560,-1.883560,0.573673,-0.120931,-3.213030,0.462940
4226,141.008000,141.041000,0.472901,0.760133,-1.153800,-0.660206,-1.586120,-0.943195,-4.555350,-1.596040,-0.837591,-0.838991,-1.615770,-1.387470,-0.228819,-0.309831,-1.234670,-1.535890,-0.139529,-0.552334,-2.996950,-0.164011
