Frame,StartTime,EndTime,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
3225,107.608000,107.641000,-1.682430,-1.690520,1.673260,0.308490,-0.056927,0.510640,0.076298,0.630504,-1.169790,-1.446010,-1.019280,-0.539218,-0.470760,-0.432755,-0.483868,-0.665342,-0.546811,-0.991666,-2.443540,-0.983041
3226,107.641000,107.674000,-1.724130,-1.668700,1.574410,0.079657,0.177783,0.573699,0.431191,1.243210,-0.827556,-1.236070,-0.974373,-0.592519,-0.995147,-0.216214,-0.483291,-0.672878,-0.062922,-0.679497,-2.163670,-0.983096
3227,107.674000,107.708000,-1.688030,-1.561130,1.673430,-0.095727,0.636852,0.881464,1.057230,1.410100,-0.493757,-1.177700,-0.703945,-0.410737,-1.597590,0.383968,-0.359278,-0.759802,0.766746,-0.046022,-1.663120,-0.707341
3228,107.708000,107.741000,-1.599620,-1.492630,1.575030,-0.170432,0.591913,0.919197,1.028610,0.868913,-0.352448,-1.192080,-0.787647,-0.628875,-1.494890,0.045841,-0.347006,-1.093470,1.025480,0.540786,-1.163460,-0.443004
3229,107.741000,107.774000,-1.364680,-1.443310,1.736650,0.033117,-0.078462,0.704919,0.396420,0.382564,-0.560144,-1.637520,-0.918394,-1.001930,-1.566130,0.256159,-0.271035,-1.388780,1.243400,0.774342,-0.988560,-0.361921
3230,107.774000,107.808000,-0.963971,-1.163740,1.896550,0.032556,-0.321732,0.608236,-0.310660,0.134565,-0.876417,-1.930380,-0.924222,-1.462560,-1.621390,-0.181292,-0.398149,-1.846150,1.463430,0.875301,-1.429030,-0.206128
3231,107.808000,107.841000,-0.990467,-1.361650,2.137650,0.106791,-0.224104,0.640866,-0.325107,0.066771,-1.332770,-1.975680,-0.581472,-1.152140,-0.934058,-0.483706,-0.359573,-1.697260,0.797498,0.218880,-1.695100,-0.294244
3232,107.841000,107.874000,-0.798556,-1.392330,2.204060,0.024713,0.288990,0.799179,-0.285617,0.056545,-1.254930,-1.738510,-0.652257,-1.141760,-0.318618,-0.401948,-0.596016,-1.632810,0.454659,-0.369674,-2.401590,-0.802573
3233,107.874000,107.908000,-0.865822,-1.890700,2.777230,0.135662,0.153299,0.891303,-0.171097,-0.075473,-1.520510,-1.297610,-1.297360,-1.112600,0.138842,-0.163272,-0.455545,-1.503770,0.234546,-0.423075,-1.798120,-1.016560
3234,107.908000,107.941000,-1.151920,-2.230200,2.679080,0.256078,-0.093824,1.016190,-0.509963,-0.392275,-2.102550,-1.599950,-1.862900,-1.157820,0.057500,-0.587018,-0.509970,-1.447520,-0.258652,-0.856116,-2.533470,-1.780170
3235,107.941000,107.975000,-1.013240,-2.295830,2.776960,0.097027,-0.285019,0.914726,-0.432233,-0.605376,-2.024570,-1.176510,-1.899370,-0.912917,0.372125,-0.813091,-0.339544,-1.164630,-0.586628,-1.053650,-1.954610,-1.545340
3236,107.975000,108.008000,-1.209450,-2.271220,2.320620,0.083239,-0.447275,0.822255,-0.807101,-0.969595,-1.842000,-1.191640,-2.008970,-1.106620,0.149212,-1.272970,-0.419053,-1.142850,-0.989353,-1.242770,-2.217030,-2.003020
3237,108.008000,108.041000,-1.113860,-2.173790,2.218350,0.003116,-0.429800,0.799592,-0.779781,-0.963672,-1.599230,-1.051140,-1.894320,-0.980654,0.228610,-1.343380,-0.278532,-1.002200,-0.918766,-1.028230,-1.862090,-1.780780
3238,108.041000,108.075000,-0.758108,-1.724830,2.027980,-0.253644,0.035639,0.555956,-0.079479,-0.142253,-1.079550,-0.643763,-1.155540,-0.803099,0.258528,-0.642483,-0.252999,-1.042570,-0.170030,-0.479174,-1.266500,-1.180250
3239,108.075000,108.108000,-0.627126,-1.545050,1.532340,-0.496122,0.322636,0.475603,-0.611522,0.224151,-0.682323,-1.016470,-0.659615,-1.307800,-0.628615,0.169617,-0.514941,-1.490090,0.318307,-0.508573,-1.818920,-1.067810
3240,108.108000,108.141000,-0.508684,-1.685190,1.613460,-1.006510,0.241810,0.534513,-0.816235,0.647945,-0.656283,-1.345220,-0.644866,-1.391280,-1.225390,1.075030,-0.688972,-1.650730,0.929496,-0.284264,-2.080610,-0.836384
3241,108.141000,108.175000,-0.502047,-1.550880,1.214640,-0.889722,0.159008,0.391763,-1.087950,0.796230,-0.400666,-1.195210,-0.656043,-1.313500,-2.149650,1.284470,-0.648098,-1.406100,0.982596,-0.459222,-2.305190,-1.256020
3242,108.175000,108.208000,-0.573849,-1.641660,1.278620,-1.061380,0.197630,0.537430,-1.083790,0.361726,-0.232315,-1.088410,-1.043880,-1.613630,-2.393440,1.575970,-0.526733,-1.529190,0.994610,-0.658437,-2.102400,-1.453090
3243,108.208000,108.241000,-0.543826,-1.701880,1.573810,-0.822197,0.298910,0.733778,-0.743275,0.854568,-0.413651,-0.779646,-0.812851,-1.041670,-2.312480,1.156360,-0.548737,-0.831356,0.658207,-0.642535,-1.770310,-1.464200
3244,108.241000,108.275000,-0.528799,-1.627000,1.398560,-0.762913,0.136342,0.620899,-1.136220,0.689611,-0.332417,-0.736553,-0.888049,-1.128090,-2.453600,1.207250,-0.547472,-0.846782,0.694712,-0.642646,-1.822810,-1.560130
3245,108.275000,108.308000,-0.579453,-1.549990,1.177260,-0.678178,0.135592,0.482472,-1.114130,0.780256,-0.244769,-0.628114,-0.919625,-1.087070,-2.808330,1.145140,-0.565354,-0.789591,0.689872,-0.486513,-1.812800,-1.597450
3246,108.308000,108.342000,-0.600522,-1.441010,0.940042,-0.747031,0.097083,0.400806,-1.212340,0.715919,-0.147904,-0.599537,-1.002320,-1.113550,-2.962540,1.081420,-0.629338,-0.836295,0.730798,-0.416635,-1.810790,-1.706020
3247,108.342000,108.375000,-0.655131,-1.460620,0.902550,-0.648965,0.087462,0.502608,-1.053520,0.833522,-0.153119,-0.673909,-1.031740,-1.207850,-3.001980,1.144290,-0.648631,-0.893768,0.999914,-0.142162,-1.693360,-1.751710
3248,108.375000,108.408000,-0.852862,-1.562980,0.838215,-1.026520,-0.611599,0.164335,-1.239500,-0.185925,-0.553921,-1.307000,-1.987710,-2.032820,-1.900200,1.587100,-0.602225,-1.957800,1.794810,0.665650,-1.045820,-0.878866
3249,108.408000,108.442000,-0.845065,-1.449240,0.762739,-0.956081,-1.072740,-0.054336,-1.503630,-0.243271,-0.716049,-1.573800,-1.977690,-2.167330,-1.977370,1.292240,-0.606185,-2.131810,2.156930,1.044090,-1.387710,-0.760735
3250,108.442000,108.475000,-0.852799,-1.338440,0.660882,-1.099070,-1.228030,-0.152434,-1.642760,-0.160143,-0.705872,-1.648250,-1.888950,-2.145960,-1.925360,0.935251,-0.529792,-2.123190,2.146000,1.193410,-1.492360,-0.742593
3251,108.475000,108.508000,-0.777292,-1.271500,0.783559,-1.210940,-0.636779,0.054452,-1.519620,-0.149512,-0.772702,-1.418290,-1.242500,-1.889050,-0.939745,0.235774,-0.737229,-2.073340,1.478330,0.790788,-1.417210,-0.636027
3252,108.508000,108.542000,-0.717464,-1.282960,0.753534,-0.967459,-0.030645,0.234214,-1.482660,-0.119218,-0.780361,-1.384970,-0.675755,-1.594380,-0.620600,-0.173174,-0.854264,-1.774060,0.334794,-0.342386,-2.725660,-1.438570
3253,108.542000,108.575000,-0.945936,-1.500260,0.556036,-0.835942,-0.067599,0.143239,-1.424630,0.093594,-0.962205,-1.380130,-0.825948,-1.166740,-0.626584,-0.321336,-0.876545,-1.321010,-0.187370,-0.806280,-3.005450,-1.783710
3254,108.575000,108.609000,-1.065990,-1.535290,0.402988,-1.406560,-0.060537,0.321098,-1.621070,-0.285482,-0.982921,-1.393600,-1.046190,-1.319790,-0.447032,-0.463263,-0.869606,-1.390280,-0.371982,-0.953325,-3.253270,-1.909000
3255,108.609000,108.642000,-1.073740,-1.522470,0.264092,-2.391070,-0.196834,0.133505,-1.525120,-0.086943,-0.739598,-1.433820,-0.984536,-1.275420,-0.309305,-0.550263,-1.003130,-1.387970,-0.370339,-0.836073,-3.132970,-0.262493
3256,108.642000,108.675000,-1.057440,-1.514800,0.001082,-2.549840,-0.524615,-0.276738,-1.653190,-0.228655,-0.970121,-1.499770,-0.941659,-1.356160,-0.216039,-0.660432,-1.117190,-1.532160,-0.660037,-0.955175,-3.316100,-0.154481
3257,108.675000,108.709000,-1.119870,-1.587700,0.397357,-2.257950,-0.249932,0.247963,-1.368790,-0.468040,-1.294670,-1.524240,-1.230430,-1.220240,0.040137,-1.050000,-1.026570,-1.435090,-0.802751,-1.077240,-3.775890,-0.854407
3258,108.709000,108.742000,-1.085840,-1.635440,0.698135,-1.750660,-0.207363,0.551056,-1.323740,-0.381907,-1.209610,-1.179180,-1.571480,-1.448150,-0.437957,-1.024400,-1.319420,-1.197580,-0.913058,-1.333160,-3.822110,-1.549890
3259,108.742000,108.775000,-1.036230,-1.555940,0.682936,-1.389400,-0.168773,0.450185,-1.076440,-0.344458,-1.330560,-1.294900,-1.470160,-1.210200,-0.145337,-0.844363,-1.228930,-1.266790,-0.546134,-1.072390,-3.512310,-1.527360
3260,108.775000,108.809000,-1.109150,-1.605390,0.524053,-1.326620,-0.250564,0.376034,-1.418910,-0.534059,-1.515870,-1.452890,-1.303240,-1.209360,0.023274,-0.798100,-0.884985,-1.443310,-0.503918,-0.978631,-3.657470,-1.884230
3261,108.809000,108.842000,-1.084490,-1.476590,0.586005,-1.232850,-0.143379,0.505075,-1.112560,-0.350357,-1.176660,-1.324160,-1.369180,-1.160900,0.023407,-0.511216,-0.933937,-1.358080,-0.159525,-0.765909,-3.301840,-1.344580
3262,108.842000,108.875000,-0.928766,-1.303180,0.498039,-1.279340,-0.111413,0.121884,-1.406780,-0.116122,-0.862879,-1.149630,-1.191490,-1.636140,-0.174593,-0.404285,-0.980574,-1.887720,0.546378,-0.251740,-2.870360,-1.169860
3263,108.875000,108.909000,-0.969926,-1.275290,0.407842,-1.445170,-0.298456,0.040407,-1.530340,-0.147318,-0.831847,-1.226960,-1.197080,-1.705420,-0.164703,-0.496934,-1.003040,-1.979360,0.813708,0.180133,-2.573870,-0.903142
3264,108.909000,108.942000,-1.094630,-1.298180,0.448963,-1.502810,-0.530816,0.056808,-1.459970,-0.257192,-0.927095,-1.338790,-1.412340,-1.614970,-0.144073,-0.549466,-0.872293,-1.909520,0.974407,0.433551,-2.190810,-0.802025
3265,108.942000,108.976000,-0.990086,-1.196280,0.451987,-1.371040,-0.626176,-0.024493,-1.542290,-0.149508,-1.003720,-1.393870,-1.388940,-1.640700,-0.243014,-0.502358,-1.014730,-2.100190,1.201010,0.642503,-2.219440,-0.673837
3266,108.976000,109.009000,-0.970012,-1.187580,0.473252,-1.255750,-0.367460,0.163757,-1.226930,-0.201164,-0.779210,-1.126650,-1.390380,-1.459550,-0.118266,-0.418219,-0.993809,-1.856710,0.993022,0.441652,-2.180960,-0.577945
3267,109.009000,109.042000,-0.981803,-1.176890,0.463829,-1.186660,-0.390506,0.076916,-1.390420,-0.173318,-0.836605,-1.170220,-1.327950,-1.513070,-0.138945,-0.493693,-1.033180,-1.926200,0.957833,0.398239,-2.349180,-0.758038
3268,109.042000,109.076000,-0.998733,-1.197840,0.452212,-1.139560,-0.264553,0.113788,-1.388750,-0.337153,-0.882731,-1.089300,-1.431970,-1.526150,0.001636,-0.589323,-1.042040,-1.890200,0.670121,0.069533,-2.660990,-0.934214
3269,109.076000,109.109000,-1.030530,-1.338810,0.340665,-1.049130,-0.296974,0.151973,-1.297640,-0.584825,-1.308370,-1.369090,-1.592510,-1.423710,0.071804,-0.614032,-1.136180,-1.938630,0.106587,-0.557823,-3.379420,-1.361480
3270,109.109000,109.142000,-1.131230,-1.444850,0.298261,-1.053190,-0.492858,0.187369,-1.499110,-0.783648,-1.493490,-1.467920,-1.510820,-1.190050,0.151297,-0.709592,-1.086800,-1.693160,-0.267933,-0.821534,-3.556520,-1.520540
3271,109.142000,109.176000,-1.104870,-1.551120,0.444499,-1.066370,-0.608823,0.136994,-1.348990,-0.861929,-1.549400,-1.379470,-1.389060,-0.973738,0.452972,-0.981202,-0.971464,-1.437900,-0.572235,-1.014170,-3.552140,-1.582140
3272,109.176000,109.209000,-1.126150,-1.585080,0.622918,-1.015360,-0.562723,0.247899,-1.224480,-0.800408,-1.561760,-1.390990,-1.337890,-0.892533,0.504126,-0.987898,-0.863306,-1.407510,-0.531946,-0.979518,-3.347170,-1.378910
3273,109.209000,109.242000,-1.148460,-1.505230,0.322511,-1.559080,-0.492610,-0.053009,-1.033370,-0.580440,-1.219920,-1.243020,-1.271230,-0.823364,0.627753,-1.089260,-0.853860,-1.487890,-0.427279,-0.737485,-2.883610,-0.583422
3274,109.242000,109.276000,-1.082490,-1.404440,-0.071027,-2.113890,-0.618067,-0.490930,-0.884258,-0.331705,-1.190570,-1.392760,-1.289500,-0.962807,0.639717,-1.138990,-1.185870,-1.576440,-0.488162,-0.680841,-3.115240,0.717738
3275,109.276000,109.309000,-1.036090,-1.272930,-0.336950,-2.247580,-0.569794,-0.610146,-0.857282,0.000254,-1.202640,-1.505410,-1.001900,-1.017050,0.268920,-1.048980,-1.309330,-1.541380,-0.498442,-0.785291,-3.245530,0.762338
3276,109.309000,109.343000,-1.025540,-1.157720,-0.255029,-2.311630,-0.126467,-0.239679,-0.817963,0.328290,-0.879069,-1.619780,-1.077740,-1.258430,-0.286784,-0.684951,-1.564050,-1.634820,-0.197796,-0.691608,-3.318710,0.511356
3277,109.343000,109.376000,-0.978114,-1.079660,-0.055652,-2.087460,0.098342,0.050818,-0.887775,0.717124,-0.596058,-1.534630,-1.170320,-1.329690,-0.942318,-0.644643,-1.556790,-1.543940,-0.061813,-0.791345,-3.492490,-0.221441
3278,109.376000,109.409000,-0.980027,-1.143470,0.155115,-1.660840,0.235354,0.270167,-0.808113,0.738690,-0.309589,-1.242940,-1.008120,-0.979066,-0.734678,-0.182967,-1.056500,-1.284000,0.317114,-0.564794,-2.722590,-0.322794
3279,109.409000,109.443000,-0.951997,-1.152530,0.229933,-1.527320,0.200035,0.278460,-0.764502,0.635068,-0.169498,-0.973761,-0.988604,-0.924869,-0.645048,0.010268,-0.918059,-1.114320,0.356944,-0.445008,-2.251520,-0.198725
3280,109.443000,109.476000,-0.837049,-1.148020,0.215606,-1.313550,0.125517,0.248873,-0.755585,0.553211,-0.138186,-0.703256,-1.153360,-0.892462,-0.991989,0.172765,-0.921196,-0.886928,0.144731,-0.535675,-1.926860,-0.466793
3281,109.476000,109.509000,-0.888102,-1.193960,0.173709,-1.319190,0.040545,0.120327,-0.811245,0.487579,-0.118145,-0.444339,-1.113680,-0.864168,-1.131690,0.100173,-0.829408,-0.637396,-0.213601,-0.719422,-1.754890,-0.667450
3282,109.509000,109.543000,-0.948974,-1.274970,0.200860,-1.308300,0.052417,0.192673,-0.823567,0.293133,-0.061126,-0.243988,-1.212040,-0.762550,-1.053950,0.106419,-0.668718,-0.485729,-0.281456,-0.699166,-1.531460,-0.760861
3283,109.543000,109.576000,-0.953998,-1.242670,0.238973,-1.329570,0.072552,0.317759,-0.880309,0.080882,-0.060246,-0.319688,-1.348990,-0.929595,-0.769439,0.125253,-0.656260,-0.694934,0.089568,-0.426560,-1.453680,-0.769214
3284,109.576000,109.610000,-0.833096,-1.170820,0.250621,-1.372110,-0.002100,0.309636,-1.021440,0.129159,-0.010739,-0.312525,-1.386910,-0.951892,-1.064090,0.435748,-0.686862,-0.656684,0.201683,-0.422251,-1.489680,-0.574645
3285,109.610000,109.643000,-0.859336,-1.189210,0.327288,-1.244800,0.018335,0.324076,-1.056840,0.127623,-0.010040,-0.360420,-1.452800,-1.057800,-1.260680,0.525470,-0.707019,-0.787649,0.334260,-0.416876,-1.624190,-0.797385
3286,109.643000,109.676000,-0.871800,-1.224810,0.297740,-1.164950,0.005346,0.247545,-1.021170,0.173984,0.021612,-0.316390,-1.424070,-1.035020,-1.181380,0.597694,-0.688588,-0.826502,0.324289,-0.406515,-1.639960,-0.865307
3287,109.676000,109.710000,-0.869703,-1.264310,0.350686,-1.197240,0.097147,0.297427,-0.774046,0.233639,0.121529,-0.179026,-1.470100,-0.958082,-1.213250,0.667566,-0.615275,-0.692244,0.329059,-0.322114,-1.517660,-0.882491
3288,109.710000,109.743000,-0.711203,-1.143690,0.335947,-0.949713,-0.106659,0.193935,-1.175590,0.288142,0.162001,-0.153876,-1.512140,-1.001540,-1.854410,0.892280,-0.649465,-0.597091,0.440765,-0.339059,-1.635610,-1.064560
3289,109.743000,109.776000,-0.821649,-1.209420,0.412792,-1.004660,-0.112757,0.314441,-0.996454,0.310952,0.216610,-0.079321,-1.646130,-0.958407,-1.875770,0.936576,-0.580085,-0.437424,0.436478,-0.286565,-1.406110,-1.076690
3290,109.776000,109.810000,-0.752552,-1.188780,0.500037,-0.913617,0.028789,0.282820,-0.844142,0.309476,0.324139,-0.025794,-1.622030,-0.881601,-1.976160,0.899613,-0.606855,-0.526396,0.411960,-0.272879,-1.424720,-1.094200
3291,109.810000,109.843000,-0.734995,-1.151830,0.711513,-0.887141,0.065941,0.350507,-0.635397,0.405902,0.333004,0.012632,-1.630980,-0.873550,-2.079500,0.960461,-0.563249,-0.392852,0.380507,-0.302863,-1.289320,-1.041690
3292,109.843000,109.876000,-0.761775,-1.144080,0.788779,-0.959840,0.152190,0.418470,-0.461275,0.417835,0.338274,0.015898,-1.599370,-0.837419,-2.093230,0.948797,-0.593483,-0.397573,0.376070,-0.324116,-1.296810,-0.891821
3293,109.876000,109.910000,-0.708061,-1.091200,0.424337,-1.036330,0.040277,0.294801,-0.893287,0.360034,0.492909,0.147404,-1.516050,-0.860479,-2.322210,0.932976,-0.561363,-0.287349,0.221723,-0.430586,-1.440620,-1.027460
3294,109.910000,109.943000,-0.726895,-1.066890,0.281913,-1.213820,0.123959,0.300192,-0.941837,0.321627,0.553714,0.079949,-1.496820,-0.825518,-2.235810,0.852107,-0.648246,-0.375319,0.246059,-0.358513,-1.465260,-1.025740
3295,109.943000,109.977000,-0.749088,-1.086810,0.415703,-1.269660,0.152228,0.356364,-0.705300,0.265892,0.571531,0.063409,-1.636840,-0.832065,-2.105260,0.870855,-0.687377,-0.451208,0.419043,-0.188613,-1.385930,-0.878040
3296,109.977000,110.010000,-0.746624,-1.119260,0.508708,-1.430860,-0.066896,0.291108,-0.474585,0.130715,0.209949,-0.281313,-1.619050,-0.959756,-1.382350,0.635589,-0.866877,-0.860707,0.654516,0.133485,-1.030720,-0.522199
3297,110.010000,110.043000,-0.716489,-1.039180,0.535775,-1.224500,-0.208461,0.239308,-0.359713,0.155109,0.068793,-0.424005,-1.650460,-1.008690,-1.216530,0.541820,-0.856116,-0.908898,0.790046,0.234151,-1.347800,-0.449630
3298,110.043000,110.077000,-0.669206,-1.041180,0.571008,-1.206230,-0.315018,0.150593,-0.489643,0.115849,0.033393,-0.517589,-1.756580,-1.120370,-1.285980,0.571419,-0.840564,-0.982366,0.935915,0.344024,-1.440530,-0.477853
3299,110.077000,110.110000,-0.701873,-1.060950,0.577355,-1.216320,-0.167823,0.259169,-0.354011,0.098676,0.116045,-0.325755,-1.719430,-1.042530,-1.220070,0.628008,-0.867630,-0.934353,0.791052,0.251130,-1.174150,-0.461659
3300,110.110000,110.143000,-0.725523,-1.097460,0.725365,-0.975557,0.131287,0.442945,-0.052234,0.318702,0.334139,-0.171042,-1.654520,-0.896514,-1.848920,0.636406,-0.882427,-0.780936,1.014710,0.415191,-1.283830,-0.524571
3301,110.143000,110.177000,-0.761738,-1.108280,0.794985,-0.959937,0.255408,0.486434,-0.005253,0.423174,0.298174,-0.165379,-1.551210,-0.836575,-1.683540,0.650892,-0.785297,-0.686024,0.872536,0.259484,-1.284370,-0.556491
3302,110.177000,110.210000,-0.756551,-1.135220,0.960975,-0.835741,0.334918,0.568039,-0.071424,0.508850,0.267373,-0.182945,-1.479260,-0.813985,-1.694370,0.726315,-0.743246,-0.653622,0.753099,0.098802,-1.422530,-0.628216
3303,110.210000,110.243000,-0.782193,-1.183890,0.980951,-0.868513,0.333253,0.575193,-0.094789,0.512452,0.255211,-0.112456,-1.417810,-0.739792,-1.596030,0.715265,-0.700410,-0.541212,0.580487,-0.023325,-1.313960,-0.639944
3304,110.243000,110.277000,-0.816385,-1.212680,0.877927,-0.867918,0.246236,0.436258,-0.168293,0.471299,0.239834,0.066041,-1.365060,-0.711593,-1.474840,0.659907,-0.615956,-0.361792,0.314484,-0.185719,-1.079320,-0.707255
3305,110.277000,110.310000,-0.864527,-1.362250,0.762049,-0.811204,0.123814,0.276877,-0.369920,0.454683,0.113468,0.387366,-0.956165,-0.424072,-1.147380,0.305968,-0.295948,0.129671,-0.499882,-0.617726,-0.682735,-0.895337
3306,110.310000,110.344000,-0.997111,-1.508480,0.488050,-1.015990,-0.312800,-0.013249,-0.736274,-0.031770,-0.240638,0.437825,-0.946279,-0.207372,-0.546257,-0.147909,-0.097833,0.358434,-1.430110,-1.207110,-0.565506,-1.505500
3307,110.344000,110.377000,-1.029300,-1.451680,0.061344,-1.207470,-0.791606,-0.152635,-1.647870,-1.068260,-0.823694,-0.210338,-0.956158,-0.288734,-0.208533,-0.931631,-0.334823,-0.077977,-2.048820,-1.690990,-1.376250,-2.026040
3308,110.377000,110.410000,-0.861732,-1.173610,-0.311749,-1.367870,-0.958796,-0.479227,-1.774640,-1.142880,-1.112320,-0.540739,-0.789919,-0.365526,0.032954,-0.972102,-0.493912,-0.599792,-1.843700,-1.415720,-1.642270,-1.549990
3309,110.410000,110.444000,-0.350148,-0.531832,-0.289837,-1.402600,-0.774989,-0.527458,-1.885910,-0.909314,-0.967876,-0.479404,-0.499568,-0.568439,-0.143092,-0.807534,-0.384350,-0.975664,-1.378970,-1.023160,-1.543440,-0.734357
3310,110.444000,110.477000,-0.005942,-0.064706,-0.189028,-1.133840,-0.582149,-0.481481,-1.617160,-0.939901,-0.816660,-0.414285,-0.423563,-0.589296,-0.164879,-1.073140,-0.367124,-0.978820,-1.229990,-0.867437,-1.696200,-0.283235
3311,110.477000,110.510000,0.316260,0.324264,-0.007139,-0.962374,-0.341871,-0.358834,-1.740110,-0.750026,-0.626259,-0.537489,-0.441566,-0.835742,-0.286443,-1.074370,-0.494815,-1.062860,-0.760899,-0.628458,-1.828490,-0.190393
3312,110.510000,110.544000,0.715849,0.793140,0.216118,-0.675870,-0.010143,-0.383236,-1.822570,-0.348384,-0.383625,-0.732221,-0.299767,-1.069940,-0.402726,-1.088690,-0.938203,-1.265230,-0.433665,-0.548471,-2.090410,-0.182812
3313,110.544000,110.577000,0.989123,1.172190,0.329903,-0.616425,-0.310699,-0.428078,-2.040920,0.177471,-0.351361,-1.288740,0.125987,-1.025850,-0.869695,-1.094790,-1.160570,-1.567990,0.544854,0.474534,-2.208890,0.238192
3314,110.577000,110.611000,0.936125,1.137030,0.123288,-0.555797,-0.571791,-0.592816,-2.052340,0.130928,-0.253450,-1.218030,-0.295496,-1.260820,-1.406810,-0.863088,-1.200250,-1.532380,1.206220,1.086390,-2.048380,-0.030348
3315,110.611000,110.644000,0.832606,0.689661,0.121354,-0.839140,-0.918313,-1.039270,-2.020090,0.110297,-0.159640,-0.939958,-0.503272,-1.273690,-1.541580,-0.560362,-0.964620,-1.051450,0.861659,1.070690,-1.821320,-0.043249
3316,110.644000,110.677000,-0.427144,-0.629375,-0.089945,-1.414360,-0.273134,-0.592343,-1.353500,0.009415,-0.069976,-0.329065,-0.983770,-1.056990,-0.541277,0.138431,-0.903156,-0.993566,0.124791,0.201635,-0.415451,-0.641722
3317,110.677000,110.711000,-0.718421,-0.933790,0.268980,-1.035040,0.394866,-0.057833,-0.363296,0.102109,0.210582,-0.016161,-1.021760,-0.663512,-0.428871,0.264170,-0.608920,-0.507713,-0.297254,-0.360180,-0.721028,-1.151430
3318,110.711000,110.744000,-0.885507,-1.120460,0.315088,-0.906683,0.422355,-0.031023,-0.270338,0.288560,0.315333,0.236790,-0.954632,-0.314604,-0.988968,0.144733,-0.447810,-0.028647,-0.600206,-0.571251,-0.782343,-1.220550
3319,110.744000,110.777000,-0.972039,-1.177270,0.483154,-0.951520,0.507445,0.078620,-0.197869,0.415067,0.368478,0.186243,-0.889101,-0.321489,-1.243120,0.083606,-0.474086,-0.053875,-0.607276,-0.654166,-0.899505,-1.294990
3320,110.777000,110.811000,-1.036300,-1.180650,0.411921,-0.967761,0.502964,0.083006,-0.266213,0.436483,0.410864,0.173017,-0.854350,-0.360405,-1.357200,0.104057,-0.513817,-0.082070,-0.587190,-0.661879,-0.922244,-1.346220
3321,110.811000,110.844000,-1.020970,-1.185130,0.442915,-0.954117,0.485627,0.079411,-0.272836,0.517546,0.367038,0.186927,-0.831075,-0.340045,-1.346480,0.100869,-0.470116,-0.052269,-0.611304,-0.667640,-0.949671,-1.288670
3322,110.844000,110.877000,-0.995528,-1.203720,0.421728,-0.900059,0.368403,0.018885,-0.340610,0.506263,0.213136,0.183521,-0.831499,-0.331589,-1.143080,0.041754,-0.391580,-0.053906,-0.661586,-0.704608,-0.967507,-1.269670
3323,110.877000,110.911000,-0.985538,-1.190580,0.503305,-0.891783,0.333770,0.015206,-0.254020,0.511711,0.161732,0.213796,-0.835581,-0.344571,-1.075920,0.102256,-0.365876,-0.000212,-0.696639,-0.727111,-0.859814,-1.208100
3324,110.911000,110.944000,-1.066960,-1.256870,0.423285,-0.901267,0.283558,-0.037786,-0.280909,0.419172,0.084180,0.176171,-0.882092,-0.357573,-0.941589,0.128996,-0.323039,-0.029406,-0.719575,-0.762638,-0.853061,-1.290210
3325,110.944000,110.978000,-1.093220,-1.254920,0.462371,-0.834071,0.222600,0.000687,-0.314472,0.451882,-0.025600,0.042374,-0.871332,-0.362475,-0.811066,0.227344,-0.357527,-0.064472,-0.646381,-0.729068,-0.879746,-1.343870
3326,110.978000,111.011000,-1.065900,-1.237330,0.508011,-0.817177,0.140758,0.029164,-0.291660,0.448603,-0.136672,-0.037949,-0.880496,-0.396710,-0.681867,0.243558,-0.370079,-0.100439,-0.571970,-0.622675,-0.850395,-1.198350
3327,111.011000,111.044000,-1.064710,-1.203410,0.479913,-0.747005,0.106648,0.055168,-0.330438,0.351781,-0.164009,-0.129056,-0.986070,-0.504257,-0.533751,0.263002,-0.448065,-0.261430,-0.362090,-0.475787,-0.873104,-1.164790
3328,111.044000,111.078000,-0.991806,-1.143290,0.330945,-0.727328,0.070207,0.079107,-0.518336,0.251566,-0.155055,-0.225433,-0.916580,-0.615775,-0.380162,0.232570,-0.565557,-0.405821,-0.294425,-0.410530,-0.941611,-1.069070
3329,111.078000,111.111000,-1.022270,-1.159440,0.310377,-0.838399,-0.012536,0.058943,-0.657100,0.069385,-0.162716,-0.276053,-1.040920,-0.822777,-0.332605,0.227215,-0.632478,-0.660742,-0.299385,-0.445332,-0.918292,-1.155150
3330,111.111000,111.144000,-1.026830,-1.098640,0.200660,-0.761988,-0.114432,-0.002781,-0.799159,0.208582,-0.236433,-0.382571,-0.940912,-0.761008,-0.360982,0.145543,-0.719875,-0.588480,-0.178634,-0.319699,-1.067500,-1.160690
3331,111.144000,111.178000,-1.000100,-1.076560,0.176887,-0.825320,-0.078578,0.029634,-0.726751,0.208829,-0.207838,-0.331510,-0.993477,-0.746386,-0.406767,0.164528,-0.687834,-0.565068,-0.153523,-0.310282,-1.063470,-1.140920
3332,111.178000,111.211000,-1.022870,-1.090840,0.170665,-0.894748,-0.065710,0.062908,-0.821310,0.086331,-0.166215,-0.385328,-0.994369,-0.886768,-0.332835,0.135476,-0.726576,-0.742764,-0.158241,-0.306973,-1.151960,-1.135570
